Date,RELIANCE.NS,INFY.NS,WIPRO.NS,TCS.NS
2024-09-24,0.9118695531031276,0.9207599569561666,0.6888992004505599,0.9152324139281011
2024-09-25,0.9156693182351141,0.9186488298845235,0.6828244902344691,0.9162679863676199
2024-09-26,0.9189915806685511,0.9218154391759465,0.6931608075251574,0.9215951251483722
2024-09-27,0.9424341028335297,0.9259735349624216,0.6929793909468227,0.9264569450620773
2024-09-30,0.90123847618211,0.906046632391684,0.6923447576187731,0.9143922398154233
2024-10-01,0.8914793430077932,0.9244382067812456,0.7019556447387569,0.9202144908714739
2024-10-03,0.8434317409459811,0.9174334803269866,0.671853539615731,0.9036631304986492
2024-10-04,0.8264468549344817,0.9332662828359766,0.6780189876388187,0.9095152523484268
2024-10-07,0.8133240302927671,0.9435975672354575,0.6742108924922288,0.9156978875661003
2024-10-08,0.8354375660513802,0.9527134207613597,0.6660507476423372,0.9098157401516439
2024-10-09,0.816542465663207,0.9554001840913866,0.6736669379355171,0.9097256634576071
2024-10-10,0.8135939806565602,0.933810043206059,0.6625145117027862,0.9020575366430871
2024-10-11,0.8144660261944991,0.944109289085155,0.6684987202545145,0.8785887659581911
2024-10-14,0.81481903820869,0.9593344168153768,0.7070330655771047,0.8748221053005066
2024-10-15,0.7911481982963557,0.9595903183982464,0.6769309014184202,0.8688647392034009
2024-10-16,0.7994952834139093,0.9345136709138984,0.6754803362553032,0.8623074808965246
2024-10-17,0.8014471304070201,0.9652197466411698,0.6693147111252404,0.866523905940585
2024-10-18,0.8038349492734815,0.9086054042722553,0.7054012019069698,0.8737593705589201
2024-10-21,0.8120574419154383,0.8914291794402309,0.7044036173509343,0.860762789410556
2024-10-22,0.7905875321561704,0.8906935132120068,0.6995982328266008,0.8414032648854929
2024-10-23,0.7865801128981893,0.9046392143439221,0.7027716356094826,0.8566712645247218
2024-10-24,0.7876391489407617,0.8982101241480467,0.702227681052771,0.851150662054028
2024-10-25,0.7777138924656493,0.8973785863067933,0.6959715542583453,0.8540538555707656
2024-10-28,0.7831124925765558,0.8994895507463532,0.7234441521195425,0.8640721019052188
2024-10-29,0.7878051704503191,0.8962222721954474,0.7299724332992994,0.8593789049436668
2024-10-30,0.7910443712333584,0.8721540249428013,0.7355032479943373,0.8622068023922792
2024-10-31,0.781202278199882,0.8431363955030116,0.7111132560733671,0.8272483779327112
2024-11-01,0.7866839399611865,0.8454655308821453,0.7102971471313244,0.8319867680122338
2024-11-04,0.7563686769732163,0.8472772522886705,0.6911658745557199,0.8259547249308107
2024-11-05,0.7589849153782717,0.8411630991218559,0.6964248890793774,0.8281208991743473
2024-11-06,0.7756375547881798,0.886129081165729,0.7330551573108433,0.8787533648655933
2024-11-07,0.759275631154664,0.8727687742171877,0.7321484876687794,0.8821378960429053
2024-11-08,0.741086351212396,0.8901727652816933,0.7423033293454746,0.8809645774561482
2024-11-11,0.7319086495908642,0.9096796704976415,0.7504635922666831,0.8965185164291106
2024-11-12,0.7331961051720306,0.9153086108443154,0.7452956107283142,0.8961271780770971
2024-11-13,0.7147577420698072,0.9150497818839487,0.7423033293454746,0.8819725232807433
2024-11-14,0.7276729125855272,0.9125589088981014,0.7381326962205077,0.8806336771608724
2024-11-18,0.7219835966982282,0.8782034505405139,0.713017274128833,0.842606609036929
2024-11-19,0.7061199411758614,0.8868085580092175,0.7296097182139472,0.8486386521183521
2024-11-21,0.6906300630802849,0.8928255385063373,0.720814940036006,0.8586568210673292
2024-11-22,0.725845658068013,0.9369504687320915,0.747108831941125,0.9103272581478491
2024-11-25,0.7437856512678493,0.9288306553995702,0.7666934393377616,0.9315368372470846
2024-11-26,0.7510115058962703,0.9511197076623252,0.7785710595985635,0.9428489687398661
2024-11-27,0.7489350664275625,0.9513461728381409,0.7675094302084875,0.9367865905518603
2024-11-28,0.7303306818157818,0.9074475451561193,0.7481062984258438,0.9104174122273617
2024-11-29,0.7481045517148224,0.9082239507211778,0.7583518188738771,0.918224523356736
2024-12-02,0.7621825853361119,0.9224255534359627,0.7705015935200101,0.9199694884545321
2024-12-03,0.7739348927462621,0.9303835478457287,0.768234860379192,0.9278214831599726
2024-12-04,0.7620163602440782,0.9285396252867357,0.7767577203144358,0.9433603319651195
2024-12-05,0.7728967239075275,0.9580424675466661,0.7959794945544034,0.9763480578934675
2024-12-06,0.7641758613631837,0.9499874630992886,0.7889072588179349,0.9707674816788919
2024-12-09,0.7505547686103204,0.9507962324488981,0.8121186628541439,0.9727680510038387
2024-12-10,0.741999927575534,0.9669063226596948,0.8278951160685322,0.9668712777344227
2024-12-11,0.7364767349890307,0.9834693432221229,0.8311593156940691,0.9653370332877108
2024-12-12,0.7237693203905435,0.9917832579459089,0.8315219127081044,0.9736104692953197
2024-12-13,0.7320333438576991,1.0,0.8346046367196482,0.9793114573105149
2024-12-16,0.7282543441383122,0.987286643478313,0.8318846277934568,0.9616516273798018
2024-12-17,0.7091514878329062,0.9850544368207494,0.8306152430660405,0.9355682336180849
2024-12-18,0.7157543800833432,0.9867043393045194,0.844215641910949,0.9413899429758036
2024-12-19,0.6968176470787328,0.9653857939980874,0.8447595964676604,0.9185403334841963
2024-12-20,0.6759292706634878,0.949825725492575,0.8173775593064845,0.8879743086410595
2024-12-23,0.6900487333187382,0.9512167176999367,0.8271698039691444,0.8843640440303239
2024-12-24,0.6904224089542903,0.9413500731620756,0.8177401563205198,0.8907422323457902
2024-12-26,0.6852729937945772,0.9402825561681409,0.8168333686071392,0.8876133827811049
2024-12-27,0.6890105644800035,0.9463319004498119,0.8315219127081044,0.8863348199470197
2024-12-30,0.6804141926200182,0.93937677678092,0.8119374233827845,0.8845146361665742
2024-12-31,0.6843593156402008,0.9225548459420836,0.8052277846603517,0.8652604332743153
2025-01-01,0.6891765859895609,0.9241723033252609,0.7996062911939754,0.8705703150939249
2025-01-02,0.7062445336514582,0.9729233031568147,0.81230002039682,0.8896139521060517
2025-01-03,0.7140102890074649,0.9605657043170646,0.7783898201272041,0.8667946777210273
2025-01-06,0.6864772859341075,0.9599834814593124,0.7778457474991758,0.8653206391746252
2025-01-07,0.7054554479726787,0.9554545032071657,0.7769389597857952,0.8452540435555639
2025-01-08,0.7259287197184108,0.9569425867681804,0.7896326889886396,0.8693518033891975
2025-01-09,0.7170002030480724,0.9466878207638316,0.7705921542200314,0.8484280862382197
2025-01-10,0.706327595301856,0.9788109098317721,0.8005129608360395,0.9166600211889172
2025-01-13,0.7046249332599386,0.975737732672131,0.7689601724785797,0.9243166949529927
2025-01-14,0.7037113568968005,0.9614069187672667,0.7725868510468352,0.9068524181200724
2025-01-15,0.7148822327541657,0.9676180006556512,0.7718615389474475,0.911831477029882
2025-01-16,0.726717703605952,0.9539016920770487,0.7551784160909953,0.8988047929313631
2025-01-17,0.7565346984827737,0.8807914148800144,0.7330551573108433,0.8969664235640632
2025-01-20,0.7591094060626302,0.8794004226726526,0.7994250517226162,0.8827197574367732
2025-01-21,0.7327392660948426,0.8712482455555803,0.7925340554575073,0.8698669585027737
2025-01-22,0.7355631586258926,0.9073181713339566,0.8315219127081044,0.9068626330029012
2025-01-23,0.7243921809772891,0.9131410504398121,0.8627121040515286,0.9034465285513907
2025-01-24,0.7099821043368844,0.9196110426046049,0.8714163215294484,0.9055607771405471
2025-01-27,0.6959040707155948,0.8850292003872433,0.8273511615118205,0.8788440606434379
2025-01-28,0.7000984804782091,0.8900434727755722,0.8334542678796133,0.8712304905894811
2025-01-29,0.7010120568413472,0.9233636152916931,0.8661888320473892,0.8894601097798102
2025-01-30,0.7155883585737857,0.9095826604600301,0.8534278021939423,0.8895366440155509
2025-01-31,0.7255964731168194,0.9224255534359627,0.8641544632581246,0.8933205616343781
2025-02-01,0.7251811648648303,0.9040185289984999,0.837892686751188,0.8812950908240443
2025-02-03,0.709649857735293,0.9117501395484919,0.8704425873794162,0.8799162364130934
2025-02-04,0.7422906433519265,0.9347184247066107,0.8802443958187405,0.8916813824822422
2025-02-05,0.7364767349890307,0.9335861801435739,0.8833883988437277,0.8867946444452725
2025-02-06,0.7392591984861201,0.9456202224538555,0.8865325199400316,0.8842364353804385
2025-02-07,0.7269253577319468,0.9378563294353541,0.8867173015508962,0.8678907656027596
2025-02-10,0.7160866266849344,0.9227490286493896,0.8906011394472433,0.8702040496361277
2025-02-11,0.7004721561137612,0.919740497742809,0.8682232008366535,0.8477155981609031
2025-02-12,0.6852729937945772,0.9116530481948388,0.8578665752794674,0.8436099891184413
2025-02-13,0.684899216367787,0.8987778727503968,0.8517633508403579,0.8313547608299329
2025-02-14,0.6858543235561239,0.9072858075494057,0.8500988994867735,0.8389224412966355
2025-02-17,0.6922081326466056,0.8981632861080935,0.8399270555404523,0.8296237251178126
2025-02-18,0.6926234408985947,0.9044067317810291,0.8652640974938479,0.8200338847783658
2025-02-19,0.694326001149274,0.8777829652894751,0.8722919384151819,0.7927352295019127
2025-02-20,0.6989356173726393,0.8870673056535425,0.8693328350723764,0.7912952405649404
2025-02-21,0.6949074327020588,0.8805003034511383,0.8436259937546178,0.7933173230522085
2025-02-24,0.6836118625778587,0.847568282401505,0.8018291018049268,0.7594926732011736
2025-02-25,0.6748494692083159,0.8498974177806389,0.7879584377157569,0.7453837532211222
2025-02-27,0.6774241767881723,0.8476977375397092,0.7997948510869795,0.7401751689895658
2025-02-28,0.6716102684252766,0.7981379683585459,0.7374694896337812,0.7005599961276309
2025-03-03,0.6476487127365498,0.8116600942298422,0.7592924930551928,0.7035626299809984
2025-03-04,0.6398830591717812,0.7985262524571166,0.7461616638373829,0.7155114891701154
2025-03-05,0.6512616909463794,0.8135364618894279,0.7650256819873056,0.7201071030464611
2025-03-06,0.6795006162568802,0.8163508914047439,0.7679847853301112,0.7368204312205048
2025-03-07,0.7128890585183323,0.7970381688961019,0.7639160477515827,0.7397616210059469
2025-03-10,0.703420641120408,0.8070341872561255,0.7494905665445515,0.7331590921956245
2025-03-11,0.7108126190496247,0.7812514725826907,0.7378392889981442,0.7287625137634907
2025-03-12,0.7189105192159846,0.7354766398731665,0.7038100728411472,0.7075914726312916
2025-03-13,0.7113109889520117,0.7283596972815194,0.6869804234804886,0.7090773511555181
2025-03-17,0.7037943167559602,0.7349591445845163,0.6716302077199159,0.7049872192082515
2025-03-18,0.7037943167559602,0.7349591445845163,0.6716302077199159,0.7049872192082515
2025-03-19,0.7106880265740279,0.732694655458443,0.6932684295304627,0.704803351317331
2025-03-20,0.7289602663754555,0.7514574375778424,0.7017757040518828,0.7250398854416368
2025-03-21,0.7349401962479087,0.7365766019676938,0.6880899396448945,0.7296204091501671
2025-03-24,0.7563270443567791,0.7367059757898562,0.7069539577948174,0.7451998079447258
2025-03-25,0.7424982974779211,0.7598035534540961,0.7128721644804288,0.7540237642284323
2025-03-26,0.7321994671584948,0.7410407713346967,0.6995564355804371,0.7472986568241627
2025-03-27,0.7364767349890307,0.7436935445593409,0.7173108194946372,0.7520169266799314
2025-03-28,0.7339020274091741,0.7224074443535016,0.6805073996770159,0.7382144531847471
2025-04-01,0.7152144793557571,0.6938425826332598,0.6818020516662373,0.7212561225937616
2025-04-02,0.7140102890074649,0.7091440661265302,0.6855009308447442,0.7191574284852765
2025-04-03,0.7119753803639561,0.6744328500870062,0.658684337219946,0.6760186627456993
2025-04-04,0.6754307989698625,0.6454152206472163,0.6215110590023032,0.644231495091652
2025-04-07,0.6430390965131845,0.6098952352580826,0.6089349288310377,0.6364647017952617
2025-04-08,0.6567433527076839,0.6306313950746792,0.625024920427312,0.6422553021916381
2025-04-09,0.6593595911127393,0.6143917684096367,0.5858172143847467,0.6280545256516021
2025-04-11,0.6872662698216487,0.6181119773121739,0.5972836512846309,0.6234282671267698
2025-04-15,0.7048325873859331,0.6288197549841956,0.6130036664095664,0.6285446852564379
2025-04-16,0.7041681959739887,0.6204734764758587,0.6265044130630564,0.636388167559521
2025-04-17,0.7334037592980254,0.6246143332615177,0.5867419489382879,0.6440782718492185
2025-04-21,0.7508453825954746,0.6449946540801361,0.5924751969060591,0.6510332141171383
2025-04-22,0.7472740370020821,0.6267494485654285,0.5765701640276251,0.6488273411244257
2025-04-23,0.754582953280901,0.6604577938640785,0.6115241737738222,0.6790366189233105
2025-04-24,0.7559118378960281,0.6581933047380052,0.6083801707488348,0.6755439028505831
2025-04-25,0.7549151998824923,0.663886810021698,0.6015372885453407,0.6897600791003381
2025-04-28,0.8117252971050852,0.6651160646223462,0.6000577959095963,0.6883813020748634
2025-04-29,0.8373894130444912,0.6750798005138605,0.6033866986167651,0.6972663928845911
2025-04-30,0.841791375141862,0.67676198546614,0.603756616052445,0.6915063597512258
2025-05-02,0.8540836850708364,0.6811615898961241,0.6044223611724837,0.684551417483306
2025-05-05,0.8636350623279203,0.6822613893585681,0.6114132457716448,0.6916902276421463
2025-05-06,0.8549972614339745,0.6841377570181538,0.6026099664588906,0.69343658567851
2025-05-07,0.8426218898546023,0.6820673692833451,0.6131516097695751,0.6888715390651751
2025-05-08,0.8434525063585805,0.6840730294490517,0.6040155464502892,0.6900356487802909
2025-05-09,0.8187018649910744,0.6816144389317138,0.6056429824460421,0.6874009054797158
2025-05-12,0.867953860983655,0.7588008453453052,0.6621242269649501,0.7425803095829183
2025-05-13,0.8506782591957633,0.7210810170831587,0.6410038659500918,0.7102876599997919
2025-05-14,0.8579042156154224,0.7364795106140407,0.6460712507265076,0.7206127397464922
2025-05-15,0.8826547551916903,0.749807616410114,0.6594980256999932,0.7301717806665003
2025-05-16,0.8844820097092045,0.7348620532308632,0.6511386355029234,0.7244731916010602
2025-05-19,0.8715253083682857,0.7153875931155074,0.6416696701057891,0.7114519244858596
2025-05-20,0.8580702371249798,0.7159050884041576,0.6341240864600832,0.7051710097136957
2025-05-21,0.8618907676695657,0.7210163708300981,0.6385995797251478,0.7135965081815988
2025-05-22,0.8454458841768906,0.7074295173896998,0.6201794506909091,0.6986450925245901
2025-05-23,0.8598975934337323,0.7186225078818622,0.6254317941851648,0.710165081405845
2025-05-26,0.8665420165093682,0.7287802638485996,0.6360844245336845,0.7171199462882888
2025-05-27,0.8559938994475103,0.7220515240394818,0.6287237405701604,0.7052935883076427
2025-05-28,0.8483528383583385,0.7231514861340089,0.6256906655473506,0.7049872192082515
2025-05-29,0.8524225538541179,0.7320799061840566,0.6357145070980048,0.7051097978021984
2025-05-30,0.8549972614339745,0.7314894704061041,0.6339760250287576,0.6944782715706307
2025-06-02,0.8490172297702829,0.7256502467758901,0.6266153410652335,0.6903115280021473
2025-06-03,0.8422066833938513,0.7185643669121287,0.6212151132466277,0.6766468006542014
2025-06-04,0.8571566607618417,0.7239443175394678,0.6235823841137407,0.6784087131712363
2025-06-05,0.8728541929834128,0.7259782756876461,0.6275770909766063,0.6753795360996088
2025-06-06,0.8737677693465509,0.732211231591217,0.629981318165892,0.6794287311300838
2025-06-09,0.87816983323516,0.7381816993125501,0.6399681443587149,0.6910820551864462
2025-06-10,0.8696149922003737,0.7533375457753408,0.653210019650019,0.703755397201656
2025-06-11,0.8782527930943196,0.7763664927004825,0.6681903770105699,0.7065373276775385
2025-06-12,0.8721896997802303,0.7616042971950072,0.6707424294885476,0.694884081006652
2025-06-13,0.8608111697968703,0.7572740553484956,0.6729617569956516,0.6984387828456365
2025-06-16,0.8690336624388271,0.7715770591671376,0.6828746705441286,0.7140795483226446
2025-06-17,0.8635518988862843,0.7821401756011788,0.6829487012597915,0.7199525642509358
2025-06-18,0.8626383225231462,0.7775475268884706,0.6780661571298987,0.7002006953626715
2025-06-19,0.8652961935446388,0.7680341192352569,0.69282448137912,0.6917311645589378
2025-06-20,0.8926214407007635,0.7709865420731437,0.6963754171976186,0.6953476973932277
2025-06-23,0.8848142563107959,0.7454643639969485,0.6841692044620333,0.6823344009820528
2025-06-24,0.8798308626606404,0.7438896788516451,0.6905682565855016,0.6813451824426439
2025-06-25,0.8935351188551397,0.7657377542208819,0.7069910321883073,0.6981605820595008
2025-06-26,0.9167906505154848,0.7664594340899533,0.7036990858033114,0.6972332719008733
2025-06-27,0.9334848207505919,0.7612106462376917,0.6908640842698603,0.6970169794955187
2025-06-30,0.9211926126128556,0.757142892573418,0.6943040920861814,0.7034771190300443
2025-07-01,0.9442821227636433,0.7604234256391025,0.689014674198436,0.6934930770759727
2025-07-02,0.9363088150728802,0.7628509534285548,0.698076824873376,0.6915147173826314
2025-07-03,0.9354781985689018,0.7682309040558937,0.6982617835912157,0.6845599298856634
2025-07-04,0.9433685464005053,0.7826649893335715,0.7093583620910784,0.6904329458139545
2025-07-07,0.9551623846358546,0.7736765580448339,0.7008509694983416,0.687929216124208
2025-07-08,0.9519231838528153,0.7813527923705061,0.7078786923483589,0.6862290572170023
2025-07-09,0.9364748365824376,0.7780723406208634,0.7010358691805232,0.679305223910425
2025-07-10,0.9349798286665147,0.766328271314876,0.6908640842698603,0.6787487449526776
2025-07-11,0.9167075888650871,0.7526157845902279,0.6658969597521447,0.6428924942008293
2025-07-14,0.9071561098167649,0.7364758513921692,0.6509167204629105,0.6295082118178223
2025-07-15,0.9085681578735281,0.7465140727777759,0.6625680570449761,0.6386577287989624
2025-07-16,0.9087341793830856,0.7611451055081739,0.6825417094306216,0.6361144551309917
2025-07-17,0.9010931182939137,0.7451363350851925,0.6744043523448817,0.6287017003871944
2025-07-18,0.9007608716923223,0.7468421016895319,0.697891984226853,0.6227157016639774
2025-07-21,0.861392499558417,0.7456612301336272,0.6734796768269986,0.6128837995556758
2025-07-22,0.8482697767079406,0.7368695023494847,0.6710753906020546,0.6133180868468564
2025-07-23,0.8580702371249798,0.7392314080933775,0.6773633376163704,0.6193660713363307
2025-07-24,0.8400471822747457,0.7247973228156996,0.6790279070412715,0.6097202812977529
2025-07-25,0.8307448881776169,0.700652882432088,0.6692260395662886,0.6059363636789257
2025-07-28,0.8273396658850203,0.7008497485687666,0.6535739154485396,0.5884125774149792
2025-07-29,0.8518411223013329,0.6993406854690226,0.6601741610959144,0.5811860121263814
2025-07-30,0.8460272139384373,0.7028180846713854,0.654139595127551,0.5804416412329627
2025-07-31,0.8294990652128877,0.6962570998560584,0.6469736107655066,0.5752310449790311
2025-08-01,0.8324060193943355,0.6704068115520658,0.626041278322726,0.5647477893194346
2025-08-04,0.8471899752527687,0.6775583134613868,0.6384875300454604,0.586892804052275
2025-08-05,0.8307448881776169,0.6643051810556554,0.6379595151165232,0.5836361910667522
2025-08-06,0.8316586681232314,0.6488212243650671,0.6155185854583956,0.5738353205343173
2025-08-07,0.8288346738009431,0.6489524684561861,0.6244195687858403,0.57839464062243
2025-08-08,0.8108946806011068,0.6398983338058473,0.6120864293846449,0.5751069186755646
2025-08-11,0.8261769045706888,0.6432444076010495,0.6217793760698369,0.5764716889298878
2025-08-12,0.8213597360125671,0.6405544729454008,0.6221565548915029,0.5747967576878504
2025-08-13,0.8231868887388429,0.6421946988202222,0.621892547427034,0.5750449329093074
2025-08-14,0.8204351661956999,0.656038267003906,0.6413539474045415,0.5707337880426516
2025-08-18,0.8270226879691638,0.6482307885871147,0.6353194404718365,0.5672910629874052
2025-08-19,0.859043463153722,0.6509864266043645,0.6419197451548697,0.568841867925976
2025-08-20,0.8531229793643966,0.6878590230292315,0.6565534451291597,0.5943985761381962
2025-08-21,0.8629627311993937,0.6879902671203506,0.6530459005196023,0.5956392974745289
2025-08-22,0.8499542181182145,0.682150962174095,0.6482559833377757,0.5805656901509532
2025-08-25,0.8527894094767083,0.7114128650028078,0.6678682194225545,0.6074251054657632
2025-08-26,0.8296911452794327,0.7097726391279864,0.6610416310607852,0.6125737159534377
2025-08-28,0.8305250191030344,0.6904177949098028,0.6558368112715602,0.592878802775492
2025-08-29,0.8065927792909187,0.6704068115520658,0.6511601244825893,0.5900874312715405
2025-09-01,0.8038410567477756,0.6899586032229694,0.6547431166636115,0.5987407525807186
2025-09-02,0.8143478465669112,0.6894992489040529,0.6568928411294348,0.5983995600171378
2025-09-03,0.8194344565326348,0.6766397674556369,0.6517258041616008,0.5940573835746155
2025-09-04,0.8083439957534733,0.6660766510215959,0.6344142467212333,0.5934992021363963
2025-09-05,0.8214357740675269,0.6540043901717691,0.6295111581822095,0.578797818952268
2025-09-08,0.8243543324501332,0.6463281558460969,0.6251738673935137,0.5697102877373853
2025-09-09,0.8224363819393536,0.6931734329270527,0.6501794241248628,0.5791389341303728
2025-09-10,0.8231035217147304,0.7117409752306052,0.6750719275703314,0.5979343959210426
2025-09-11,0.8283569675199174,0.6967162915428918,0.6681322268870231,0.6023385581298222
2025-09-12,0.8381132505395636,0.7071482452018556,0.6607022350605101,0.6051919927855068
2025-09-15,0.8416989486975468,0.695863448898743,0.6582129374874366,0.5985236089351282
2025-09-16,0.8467021916391579,0.6977661629558023,0.6685093466730305,0.6090069419802007
2025-09-17,0.8537901191397734,0.7050488276402007,0.669037361601968,0.6174120880679219
2025-09-18,0.8547907270116004,0.7169897630828668,0.6795223897162246,0.6186217004429119
2025-09-19,0.848453306310474,0.7167272749006288,0.6755622777491948,0.6162954930350557
2025-09-22,0.8344441853574678,0.6900241439524873,0.6546299453064142,0.5867067693680272
2025-09-23,0.8337771473733293,0.688711946989422,0.6519898706617278,0.583170949585181
2025-09-24,0.8281067646563416,0.6868092329323626,0.6329810380416929,0.5747967576878504
2025-09-25,0.8192677224844096,0.6803795735241962,0.623212643785036,0.5506046649590014
2025-09-26,0.8236038256506439,0.6568256502345785,0.5996401776619105,0.5325227746423118
2025-09-29,0.8196012923720981,0.6521673794763109,0.6143116604575911,0.5315922142936933
2025-09-30,0.8122631620079066,0.6521673794763109,0.6132932953497907,0.5292040211195798
2025-10-01,0.8161823282623399,0.6547917734024417,0.6197050401398201,0.5372060662629389
2025-10-03,0.8117628580719931,0.6553165871348345,0.6193655851038864,0.533391117068245
2025-10-06,0.8214357740675269,0.6746058906235001,0.6237029349282408,0.5602195008071885
2025-10-07,0.8296077782553202,0.6631241468676675,0.628983143253272,0.555660180719076
2025-10-08,0.8150983533664005,0.6870717211146006,0.6317741130408885,0.5722534840198799
2025-10-09,0.8237706614901072,0.6964539659927369,0.6398075673678036,0.5829538833250667
2025-10-10,0.8270226879691638,0.7001280686996951,0.648482267016512,0.5725946765834606
2025-10-13,0.8214357740675269,0.6858906869266127,0.6350177092216356,0.5660504964220245
2025-10-14,0.8221862808670162,0.6837256473193984,0.6474261781229789,0.5515041937317533
2025-10-15,0.8208521031075007,0.6735561818426727,0.6541773779489419,0.5578860965500665
2025-10-16,0.840865074873945,0.6716534677856134,0.6677550480653571,0.5581662319731018
2025-10-17,0.856291740610579,0.6517081064734359,0.6190638538536855,0.5555200356220823
2025-10-20,0.897985431790671,0.6646988320129709,0.6203462264259547,0.5720195477260026
2025-10-21,0.8966511522399174,0.6722439848796073,0.6207987937834272,0.5693734287604592
2025-10-23,0.8826421330781495,0.7090509592589149,0.6318872843980858,0.590075668679192
2025-10-24,0.8853104885971801,0.7070170824267781,0.6269087482875968,0.5869625283661299
2025-10-27,0.9124113878642399,0.7084159622901736,0.6304163519328125,0.5937179708769822
2025-10-28,0.9147462752868205,0.7055515234092824,0.6246458524645764,0.5853125926328331
2025-10-29,0.9291722313603894,0.7123462105281262,0.6242686736429106,0.5852192657488053
2025-10-30,0.9160804530463358,0.7012882859810372,0.6229108534991763,0.5782769373134696
2025-10-31,0.9143293383750195,0.6936276643353493,0.6181963838888147,0.5853437015941756
2025-11-03,0.9129116918001534,0.6957592830494719,0.6175552566383384,0.572517678034864
2025-11-04,0.9032387758046196,0.6840352174897144,0.6078245271317555,0.5642368130215611
2025-11-06,0.922417873747462,0.6832357994848873,0.6158580404943292,0.5706809337625597
2025-11-07,0.9073247778985163,0.6899638887656725,0.6024312064851851,0.5647349433304225
2025-11-10,0.9167475928217124,0.7144112314041902,0.6150659590652647,0.5751326880390648
2025-11-11,0.9201664551402324,0.7256024329434378,0.6220434425699639,0.5819193168967356
2025-11-12,0.9352595509891781,0.7398577855617108,0.6353571052219105,0.608318520785913
2025-11-13,0.9347592470532646,0.7332630545891257,0.635772007829309,0.6001932779647992
2025-11-14,0.9414302376420793,0.7072835550950538,0.6321512328268959,0.6002866822343029
2025-11-17,0.9409299337061658,0.7104809831662378,0.63094436686175,0.5991036904630488
2025-11-18,0.9418471745538801,0.6963588262240819,0.6190638538536855,0.5944029097248509
2025-11-19,0.9414302376420793,0.7327967070906327,0.6385629776169253,0.6132683279858036
2025-11-20,0.9666131863983596,0.729732474695566,0.6392795524388664,0.6123656264085366
2025-11-21,0.964528501839355,0.7353946733032484,0.6326039182556853,0.6141711843340224
2025-11-24,0.9556060926433105,0.7373930963412538,0.6430888873342833,0.6112448525599676
2025-11-25,0.9587747520982546,0.7258022264576134,0.6369412090443809,0.6043960057796117
2025-11-26,0.9839578026457731,0.7439879086298804,0.6541019303774769,0.6180002950708199
2025-11-27,0.9785376227923612,0.7496501072375628,0.6517258041616008,0.6098128343270209
2025-11-28,0.9819564851108811,0.7454533863313344,0.6516126918400618,0.6100929697500561
2025-12-01,0.980789041399591,0.74805135254395,0.6544413854134106,0.6088165737092983
2025-12-02,0.9642784007670173,0.7460529295059444,0.654026482806012,0.6095326215185097
2025-12-03,0.9580243470900036,0.7578435929037606,0.6710740918175693,0.6233237193487254
2025-12-04,0.9553558897797347,0.7704336743064037,0.6795223897162246,0.6386402396813916
2025-12-05,0.9595252588977439,0.7828238808788297,0.6907617754738129,0.6414420582246
2025-12-08,0.961526576432636,0.779226784463253,0.6963059912633129,0.6409128189543961
2025-12-09,0.9501859127898986,0.771366287987348,0.6813327772174309,0.632133901017708
2025-12-10,0.9564399664669125,0.7619071181338717,0.6834826197545711,0.6261878332000949
2025-12-11,0.9631943240798397,0.7707001469746795,0.6882724779007394,0.6270283168546766
2025-12-12,0.9727838730512608,0.7708333426507965,0.6933641853684254,0.635931825407687
2025-12-15,0.972533670187685,0.7765622204125788,0.6976636933357303,0.6389515614512454
2025-12-16,0.96094290547261,0.7673028440732783,0.6881593655792004,0.6311377177854613
2025-12-17,0.9626940201439262,0.7733647110253534,0.695400856548368,0.6350913417531053
2025-12-18,0.9626940201439262,0.7898850406659492,0.705621877198156,0.6547039941700877
2025-12-19,0.979955167575989,0.7978120536638711,0.7078848320568347,0.6550775338626268
2025-12-22,0.9885441086755833,0.8317186474719067,0.7388872900064734,0.6684327966921423
2025-12-23,0.9846248406299116,0.8175298926916923,0.73409725475333,0.6637942338766297
2025-12-24,0.9742014178348888,0.8142657854664084,0.7215002259589827,0.6665960524198381
2025-12-26,0.9750352916584906,0.8094029235475115,0.7148621384545586,0.6544548903229191
2025-12-29,0.9636946280157532,0.8018088997398822,0.7070926915921121,0.6455824907312514
2025-12-30,0.9588582209136054,0.7864210586104479,0.704867519554824,0.6441193635369621
2025-12-31,0.9843747395575742,0.7822910168583197,0.7034720346610157,0.6314800711311819
