Date,Close,Volume,HL_Range,MA7,MA30
2024-07-25,1752.4434814453125,5815599,18.15010824270439,1726.32958984375,1569.6494303385416
2024-07-26,1804.3489990234375,11369047,55.362585818066236,1747.2989153180804,1582.2520548502605
2024-07-29,1796.8585205078125,4635931,37.452559037022866,1762.808140345982,1594.3249064127604
2024-07-30,1802.6683349609375,2721265,19.158375619328126,1774.3594447544642,1606.753076171875
2024-07-31,1794.1214599609375,5004209,19.30244750082784,1782.2340785435267,1618.5986450195312
2024-08-01,1779.092529296875,7475014,21.895388682001794,1784.3879568917412,1629.522314453125
2024-08-02,1748.938232421875,7400938,41.62993175352108,1782.6387939453125,1639.3111938476563
2024-08-05,1682.3880615234375,10736703,75.81737168697441,1772.6308768136162,1646.327950032552
2024-08-06,1681.619873046875,7690163,50.03275401294741,1755.09814453125,1653.496756998698
2024-08-07,1720.560791015625,5094329,34.37957161877148,1744.1984688895088,1661.489835611979
2024-08-08,1673.9853515625,6227910,50.75299527992911,1725.815185546875,1667.9704142252604
2024-08-09,1700.490234375,4258524,23.76797023904055,1712.4392961774554,1674.2893351236978
2024-08-12,1726.082763671875,4315329,33.995421800773556,1704.8664725167412,1681.6726114908854
2024-08-13,1726.130615234375,4176918,20.118697648222224,1701.6082414899554,1688.2876261393228
2024-08-14,1750.906982421875,7450718,26.45691641805979,1711.3966587611608,1694.7601928710938
2024-08-16,1785.1904296875,7335657,31.066391421799153,1726.1924525669642,1702.172273763021
2024-08-19,1790.8084716796875,2585989,17.62200207985461,1736.2278355189733,1709.0273763020834
2024-08-20,1797.914794921875,3870333,16.805634938425555,1753.9320417131696,1716.2217895507813
2024-08-21,1798.3948974609375,1966902,11.427854832013281,1767.918422154018,1722.9776489257813
2024-08-22,1805.645263671875,4300287,22.999779983699,1779.2844935825892,1730.11923828125
2024-08-23,1788.2154541015625,5015935,24.58421812340748,1788.1537562779017,1736.9647298177083
2024-08-26,1801.7081298828125,3728589,23.7679693171267,1795.4110630580358,1744.1175333658855
2024-08-27,1824.7076416015625,3830679,27.70526371668666,1801.0563790457588,1750.1467529296874
2024-08-28,1862.1602783203125,6514531,51.4732333101656,1811.2494942801338,1757.5748413085937
2024-08-29,1856.638427734375,7228284,28.42550641468597,1819.6385846819196,1764.2106648763022
2024-08-30,1866.5777587890625,13466759,21.127083256137894,1829.3789934430804,1770.153458658854
2024-09-02,1886.5526123046875,5573739,31.64256373561352,1840.9371861049108,1775.6449055989583
2024-09-03,1864.2249755859375,4694322,29.337882308183225,1851.795689174107,1779.8191040039062
2024-09-04,1846.1708984375,4778310,26.07264733830789,1858.1475132533483,1782.5576212565104
2024-09-05,1856.4464111328125,4081810,29.193810883323295,1862.6816231863838,1785.7330891927083
2024-09-06,1826.38818359375,5848106,38.07678681213383,1857.571323939732,1788.1979125976563
2024-09-09,1819.4739990234375,4772612,30.586230544644422,1852.2621198381696,1788.702079264323
2024-09-10,1836.423828125,6909600,37.45255842082133,1847.9544154575892,1790.0209228515625
2024-09-11,1834.35888671875,5312946,20.16675974595796,1840.4981689453125,1791.077274576823
2024-09-12,1873.0599365234375,8555092,43.79065831714843,1841.7603062220983,1793.7085571289062
2024-09-13,1866.9620361328125,3843127,22.039343710232288,1844.73046875,1796.637540690104
2024-09-16,1872.867919921875,1570181,18.19805442065922,1847.0763985770088,1800.7685302734376
2024-09-17,1875.07666015625,2793127,15.65317736371162,1854.0318952287946,1807.1914835611979
2024-09-18,1817.0731201171875,6385468,55.170446676809206,1853.6889125279017,1811.706591796875
2024-09-19,1819.041748046875,7976570,44.270817409155825,1851.2057582310267,1814.9892903645834
2024-09-20,1830.1336669921875,15242974,45.71130414158756,1850.6021554129463,1820.1942342122395
2024-09-23,1821.2025146484375,3636672,38.845093202097814,1843.1939522879463,1824.2179768880208
2024-09-24,1823.267333984375,7277616,37.932719171218196,1836.9518519810267,1827.4574625651042
2024-09-25,1820.09814453125,4268341,23.815912791388882,1829.4133126395088,1830.5897135416667
2024-09-26,1824.851806640625,8952803,23.959986039516707,1822.2383335658483,1833.054541015625
2024-09-27,1831.0938720703125,14908931,68.47088447111196,1824.2412981305804,1834.5846557617188
2024-09-30,1801.179931640625,6986955,29.529901694867704,1821.6896100725446,1834.93037109375
2024-10-01,1828.7890625,4029072,32.60288296347994,1821.497523716518,1835.9595133463542
2024-10-03,1818.273681640625,7503887,29.62590998409064,1821.0791190011162,1836.622139485677
2024-10-04,1842.0416259765625,10001483,65.39790327172318,1823.7611607142858,1837.8353515625
2024-10-07,1857.55078125,6112575,24.920307530323043,1829.111537388393,1840.1465291341146
2024-10-08,1871.2353515625,5637391,49.552588353703186,1835.737758091518,1842.4641031901042
2024-10-09,1875.2686767578125,4857163,30.63429346895441,1842.0484444754463,1844.1494710286458
2024-10-10,1842.85791015625,4782119,47.920091041399246,1848.00244140625,1843.5060587565104
2024-10-11,1858.3189697265625,4709431,35.43590316632731,1852.2209995814733,1843.5620768229167
2024-10-14,1881.1746826171875,3751378,36.876386155145155,1861.2068568638392,1844.0486409505208
2024-10-15,1881.558837890625,5353705,38.12473441009979,1866.8521728515625,1843.8821818033855
2024-10-16,1843.9141845703125,3111512,41.48597929200946,1864.904087611607,1843.2051554361979
2024-10-17,1890.0096435546875,8162822,45.95138276669786,1867.5861293247767,1844.6664469401042
2024-10-18,1805.0211181640625,10526196,64.91774053250606,1857.5507638113838,1842.9522705078125
2024-10-21,1779.2364501953125,4654601,58.38762005054923,1848.4619838169642,1841.380546061198
2024-10-22,1778.132080078125,4125240,29.62602562076745,1837.0067138671875,1840.0024820963542
2024-10-23,1799.067138671875,4311910,40.33352131926654,1825.277064732143,1838.7572591145833
2024-10-24,1789.4158935546875,2906475,23.04772694770236,1812.1137869698662,1837.259159342448
2024-10-25,1788.1676025390625,4689120,28.761596615987173,1804.1499895368304,1834.4294148763022
2024-10-28,1791.3365478515625,7018940,23.912040292221945,1790.0538330078125,1831.908565266927
2024-10-29,1786.4317626953125,4621252,21.950368700626314,1787.3982107979912,1829.0273600260416
2024-10-30,1750.3009033203125,5919715,41.42410369563163,1783.2645612444196,1824.8681681315104
2024-10-31,1706.7401123046875,7395236,40.21003404061685,1773.065708705357,1821.1904012044272
2024-11-01,1710.236572265625,371966,13.548977486012973,1760.3756277901787,1817.5635620117187
2024-11-04,1712.956298828125,7336722,47.5915615233605,1749.4528285435267,1813.6576497395833
2024-11-05,1703.77783203125,3160880,22.775913853016164,1737.3971470424108,1809.7434936523437
2024-11-06,1771.280029296875,10421494,62.694521697617574,1734.5319301060267,1808.0105834960937
2024-11-07,1751.2237548828125,4550965,37.58757215255355,1729.5022147042412,1805.7147705078125
2024-11-08,1777.350341796875,4210960,26.66093685589385,1733.366420200893,1804.1313883463542
2024-11-11,1806.6337890625,3804234,44.143550656456,1747.6369454520088,1803.3160522460937
2024-11-12,1815.0838623046875,5012450,19.42512644349381,1762.6151297433037,1803.7795166015626
2024-11-13,1814.6953125,4257495,16.414136782367223,1777.1492745535713,1803.309724934896
2024-11-14,1810.9560546875,4311431,19.425126784080703,1792.46044921875,1803.0658040364583
2024-11-18,1759.3822021484375,4839244,52.64204478154147,1790.7607596261162,1800.3104899088542
2024-11-19,1772.300048828125,4669769,38.02459177171909,1793.7716587611608,1797.468798828125
2024-11-21,1781.3326416015625,5436504,45.06631545452706,1794.3405587332588,1794.472041829427
2024-11-22,1847.572265625,6301486,77.7491129329851,1800.1889125279017,1793.548828125
2024-11-25,1835.3829345703125,12764638,36.22790646489966,1803.0887799944196,1793.2996622721355
2024-11-26,1868.8428955078125,6850495,40.112815387061346,1810.8241489955358,1793.650459798177
2024-11-27,1869.182861328125,4447143,28.797774732515563,1819.1422642299108,1793.250732421875
2024-11-28,1803.282958984375,8468790,61.43195844987372,1825.4138009207588,1790.6415364583333
2024-11-29,1804.448486328125,5244346,31.080201480902133,1830.0064348493304,1789.3260131835937
2024-12-02,1825.7677001953125,2868263,46.23189624933889,1836.3543003627233,1787.1846150716146
2024-12-03,1837.714111328125,4715792,27.777907825214697,1834.9459926060267,1788.2743815104166
2024-12-04,1834.946044921875,4705573,37.83038711273366,1834.883579799107,1790.131368001302
2024-12-05,1879.2352294921875,9050038,59.19814265814671,1836.368198939732,1793.5014729817708
2024-12-06,1867.1431884765625,3573331,24.815528041030348,1836.0768171037946,1795.7706746419271
2024-12-09,1868.3572998046875,4274645,32.05145952280736,1845.3731515066963,1798.4020548502604
2024-12-10,1892.54150390625,6174921,32.63418784899386,1857.9578683035713,1801.8811848958333
2024-12-11,1917.4056396484375,5025612,25.252663685301968,1871.0490025111608,1806.0834879557292
2024-12-12,1929.8863525390625,6462130,27.437991675504918,1884.2164655412946,1810.8653076171875
2024-12-13,1942.22119140625,5362693,51.136549759665286,1899.5414864676338,1817.2626505533854
2024-12-16,1923.1361083984375,3119221,21.367638868424592,1905.8130405970983,1824.475850423177
2024-12-17,1919.78515625,5811050,23.3101509253745,1913.3333217075892,1831.4608032226563
2024-12-18,1922.261962890625,3064095,22.678811282414472,1921.0339878627233,1838.4376586914063
2024-12-19,1890.2589111328125,5323592,38.60743685266584,1920.7079031808037,1844.6536946614583
2024-12-20,1866.900390625,11056720,66.72526288253107,1913.4928676060267,1847.8410400390626
2024-12-23,1868.988525390625,2781793,30.108944975807162,1904.793178013393,1851.766532389323
2024-12-24,1854.1768798828125,2360544,99.06814222295657,1892.2154192243304,1854.3274169921874
2024-12-26,1852.5743408203125,3623321,16.948375472268253,1882.1351667131696,1855.858768717448
2024-12-27,1861.655517578125,3937500,19.667940123102653,1873.8309326171875,1857.4111572265624
2024-12-30,1851.214599609375,7789055,28.652062270974056,1863.6813092912946,1858.628466796875
2024-12-31,1825.9617919921875,3613063,50.45671592324652,1854.4960065569196,1859.1286580403646
2025-01-01,1828.389892578125,1838368,18.405258532539392,1848.9945068359375,1861.4289143880208
2025-01-02,1901.5740966796875,7083645,75.12665004324708,1853.6495884486608,1865.7380493164062
2025-01-03,1883.0230712890625,6218003,30.06033377790368,1857.770472935268,1869.1277303059896
2025-01-06,1882.1490478515625,7164403,43.70653467521947,1861.9954310825892,1870.2802897135416
2025-01-07,1875.3502197265625,4294832,33.89686888206484,1863.9518171037946,1871.6125325520834
2025-01-08,1877.5841064453125,5482050,48.417101975938294,1867.7188895089287,1871.90390625
2025-01-09,1862.1898193359375,6833503,40.11281551613456,1872.894321986607,1871.6708048502603
2025-01-10,1910.4124755859375,8036913,44.240770586437066,1884.6118338448662,1875.241788736979
2025-01-13,1905.799072265625,5804152,32.828510499504546,1885.2154017857142,1878.6201416015624
2025-01-14,1884.285888671875,5792162,39.53020373082131,1885.3958042689733,1880.5707478841146
2025-01-15,1893.60986328125,2985439,20.347890560406313,1887.0330636160713,1882.4339396158855
2025-01-16,1873.0191650390625,7533579,48.659916936618856,1886.7000558035713,1883.7030436197917
2025-01-17,1763.2672119140625,16409953,44.67779004080512,1870.3690708705358,1879.8374430338542
2025-01-20,1761.1790771484375,4333011,33.79964773715528,1855.93896484375,1876.3053059895833
2025-01-21,1748.941162109375,7169109,37.49046925598509,1832.8716343470983,1872.3247680664062
2025-01-22,1803.0887451171875,8373913,58.90671943137886,1818.19873046875,1869.3430094401042
2025-01-23,1811.8299560546875,5907471,26.078325621133445,1807.8478829520088,1865.823819986979
2025-01-24,1821.5426025390625,4887027,29.76902966895591,1797.5525599888392,1862.2123616536458
2025-01-27,1769.62890625,7652371,49.53406927483525,1782.7825230189733,1856.4592854817708
2025-01-28,1777.15625,6999495,37.49047020762191,1784.7666713169642,1851.5932902018228
2025-01-29,1827.1759033203125,5145155,46.76601427437049,1794.194789341518,1848.5063151041666
2025-01-30,1806.4881591796875,7336056,41.958225929661694,1802.4157889229912,1844.6471883138022
2025-01-31,1825.7677001953125,5820470,25.689682555044783,1805.6556396484375,1842.4974812825521
2025-02-01,1798.1353759765625,1701402,43.31800844050758,1803.6992710658483,1840.2053141276042
2025-02-03,1809.741943359375,4823228,42.88099011896702,1802.013462611607,1838.2304280598958
2025-02-04,1844.2215576171875,7334787,35.15943154576166,1812.6695556640625,1837.898583984375
2025-02-05,1842.5218505859375,4996744,24.669815696227033,1822.0074986049108,1837.5635009765624
2025-02-06,1860.587158203125,4765255,23.31015124254418,1826.7805350167412,1837.5278889973958
2025-02-07,1848.93212890625,4126260,33.26552916917103,1832.843959263393,1837.451806640625
2025-02-10,1826.2532958984375,3828734,25.641190419597706,1832.913330078125,1837.4615234375
2025-02-11,1821.7369384765625,4411601,32.05145852756118,1836.2849818638392,1837.2397583007812
2025-02-12,1809.59619140625,5633947,46.23177597221775,1836.26416015625,1834.173828125
2025-02-13,1790.2681884765625,5237744,36.76202751993401,1828.5565359933037,1831.0819986979166
2025-02-14,1803.0401611328125,5292961,30.060452656630332,1822.916294642857,1828.4450358072916
2025-02-17,1789.3455810546875,4428956,29.720419933716585,1812.7389264787946,1825.578214518229
2025-02-18,1798.7181396484375,4365260,23.35876250824458,1805.5654994419642,1822.9493489583333
2025-02-19,1758.7509765625,4611411,42.05532715755726,1795.9223109654017,1819.5013875325521
2025-02-20,1772.6884765625,2218020,24.718425646102332,1788.9153878348213,1814.9105875651042
2025-02-21,1762.8302001953125,3379879,22.970235411826707,1782.2345319475446,1810.1449584960938
2025-02-24,1713.3931884765625,7594720,56.09005045286972,1771.2523890904017,1804.44853515625
2025-02-25,1716.8896484375,5092963,32.34276241638963,1758.9451729910713,1798.557861328125
2025-02-27,1713.5875244140625,5757079,24.038593241222316,1748.122593470982,1793.2434733072917
2025-02-28,1639.189208984375,12182167,70.56179385991754,1725.3327462332588,1789.107539876302
2025-03-03,1659.4884033203125,7504969,35.25653070158114,1711.152378627232,1785.7178507486979
2025-03-04,1639.7720947265625,6759673,28.166433318578584,1692.1643240792412,1782.0788818359374
2025-03-05,1662.30517578125,8180782,39.33588058378086,1677.8036063058037,1777.3860961914063
2025-03-06,1666.5301513671875,10610547,30.30326865564939,1671.10888671875,1772.5427693684896
2025-03-07,1637.5382080078125,8019331,28.652062358381272,1659.7729666573662,1766.4092895507813
2025-03-10,1652.5440673828125,7558981,41.56981915683036,1651.0524727957588,1762.5064615885417
2025-03-11,1613.8394775390625,12671234,41.71541151780775,1647.4310825892858,1757.062569173177
2025-03-12,1545.123046875,14870008,70.99881116208394,1631.0931745256696,1747.6608072916667
2025-03-13,1534.439208984375,7822888,34.72241198145798,1616.045619419643,1738.592508951823
2025-03-17,1544.34619140625,7526032,47.445848514033514,1599.1943359375,1729.2117919921875
2025-03-18,1544.34619140625,0,0.0,1581.7394845145088,1720.7521525065104
2025-03-19,1540.94677734375,7387068,29.33189373295386,1567.940708705357,1711.7923136393229
2025-03-20,1569.1131591796875,7186750,38.75314999068587,1556.022007533482,1702.6220336914062
2025-03-21,1546.7742919921875,10074677,39.09306668163913,1546.4412667410713,1692.7637817382813
2025-03-24,1546.968505859375,8857726,33.411241167382514,1546.7049037388392,1682.3098266601562
2025-03-25,1581.6422119140625,9890140,30.254656263755805,1553.4481898716517,1673.4001627604166
2025-03-26,1553.475830078125,6651302,41.521206516766824,1554.7524239676338,1664.3075805664062
2025-03-27,1557.4581298828125,9426573,32.974104862148124,1556.6255580357142,1655.4982869466146
2025-03-28,1525.5037841796875,6799047,37.344758604706385,1554.4194161551338,1646.0285400390626
2025-04-01,1482.6226806640625,12680733,28.700669903248354,1542.0636335100446,1635.7736897786458
2025-04-02,1505.593017578125,6193478,19.86226300518024,1536.1805943080358,1625.8587849934895
2025-04-03,1453.485107421875,10459504,48.17429057310301,1522.8258231026787,1614.663435872396
2025-04-04,1409.92431640625,9590254,23.310152601973414,1498.2946951729912,1601.7036417643228
2025-04-07,1356.602294921875,21715252,96.05727588183049,1470.1699044363838,1588.2986857096355
2025-04-08,1387.7310791015625,12805001,40.30713732824256,1445.9231828962054,1575.4667724609376
2025-04-09,1363.3524169921875,8546854,26.75803985165362,1422.7587018694196,1562.1508463541666
2025-04-11,1368.9371337890625,12567440,40.54995020445676,1406.5179094587054,1550.6689778645834
2025-04-15,1385.011474609375,10178530,37.58757113595334,1389.2919747488838,1539.6063720703125
2025-04-16,1372.482177734375,12022740,29.81751933244709,1377.7201276506696,1528.2361938476563
2025-04-17,1378.6983642578125,14264227,50.01970113369316,1373.25927734375,1519.5531656901042
2025-04-21,1409.29296875,15648970,60.02369006332424,1380.7865164620537,1511.2133178710938
2025-04-22,1381.903564453125,9399738,20.104958762111437,1379.9540143694196,1502.6177001953124
2025-04-23,1432.5059814453125,11136642,46.814626132348394,1389.8330950055804,1494.9577270507812
2025-04-24,1429.1065673828125,7114292,20.78490887919338,1398.4287283761162,1487.0436075846353
2025-04-25,1437.653564453125,8329979,37.10194418038077,1405.9490269252233,1480.3807861328125
2025-04-28,1439.4989013671875,5886253,23.601456343958944,1415.5228445870537,1473.2792805989584
2025-04-29,1454.456298828125,8056743,34.67392079848082,1426.3454066685267,1467.9665079752604
2025-04-30,1456.9815673828125,7704183,25.44698646704296,1433.1580636160713,1465.028458658854
2025-05-02,1463.586181640625,7402310,26.223920806997512,1444.8270089285713,1462.6666910807292
2025-05-05,1465.2371826171875,4282493,19.61932919466426,1449.502894810268,1460.0297241210938
2025-05-06,1468.053955078125,4270530,16.025729579086374,1455.0668073381696,1457.4866495768229
2025-05-07,1464.9459228515625,5691799,21.561960969514303,1458.9657156808037,1454.9532877604167
2025-05-08,1467.956787109375,8424409,14.860268729357813,1463.0311279296875,1451.5814086914063
2025-05-09,1464.2659912109375,4478653,16.80278161019919,1464.4325125558037,1448.8311319986979
2025-05-12,1580.136962890625,11372857,97.1256339773995,1482.0261404854912,1449.936747233073
2025-05-13,1523.5125732421875,12846210,46.231775098751996,1490.5870535714287,1447.999092610677
2025-05-14,1546.6285400390625,4870057,24.767035397093878,1502.214390345982,1447.770849609375
2025-05-15,1566.636474609375,11151167,46.231778018255,1516.297607421875,1448.0767944335937
2025-05-16,1544.200439453125,4576751,30.20604769440456,1527.6196812220983,1448.7000162760417
2025-05-19,1514.9656982421875,8855798,28.457858406133482,1534.335239955357,1449.7781168619792
2025-05-20,1515.7425537109375,7143998,24.767035578811374,1541.6890345982142,1450.116434733073
2025-05-21,1523.41552734375,4157309,18.356768032871514,1533.585972377232,1452.4474487304688
2025-05-22,1503.0191650390625,6158990,20.20217901287242,1530.6583426339287,1455.5506103515625
2025-05-23,1519.8218994140625,5038421,36.13068678678155,1526.828822544643,1460.9912638346354
2025-05-26,1535.070556640625,3170102,20.493602438690914,1522.3194056919642,1465.9025797526042
2025-05-27,1524.969482421875,7775714,25.738291772852563,1519.5721261160713,1471.289815266927
2025-05-28,1526.6207275390625,3623370,17.191189398142342,1521.2371303013392,1476.5459350585938
2025-05-29,1540.02392578125,8609500,31.37162510413964,1524.7058977399554,1481.713016764323
2025-05-30,1539.1375732421875,13148092,16.645205975009958,1526.951904296875,1487.2681966145833
2025-06-02,1530.371826171875,4374509,20.683361655090494,1530.8594273158483,1492.3239786783854
2025-06-03,1519.734619140625,6853403,31.222098986030915,1530.846958705357,1496.0053670247396
2025-06-04,1527.8109130859375,4548307,15.660283382413354,1529.8098667689733,1500.8689453125
2025-06-05,1530.8642578125,6948539,25.70643923251214,1530.6519775390625,1504.1475545247397
2025-06-06,1540.2210693359375,3960020,25.411035653025237,1532.5948835100446,1507.8513712565104
2025-06-09,1549.183837890625,2903202,16.74367400048277,1533.9034423828125,1511.5690470377604
2025-06-10,1571.935546875,8591925,29.547660655545315,1538.5888671875,1515.9836018880208
2025-06-11,1606.5062255859375,10597410,43.829028329727635,1549.4652099609375,1521.051932779948
2025-06-12,1584.345458984375,10483574,29.44919098776336,1558.6953299386162,1525.2973958333334
2025-06-13,1577.844970703125,6968315,38.215019916662186,1565.843052455357,1529.1060221354167
2025-06-16,1599.31640625,5591842,37.13163187583996,1575.6219308035713,1533.5753295898437
2025-06-17,1615.173583984375,7622083,31.32056715161798,1586.3294328962054,1538.479317220052
2025-06-18,1608.2791748046875,5629707,23.342603554244988,1594.7716238839287,1543.2570922851562
2025-06-19,1593.997802734375,5147760,18.221057158759095,1597.923374720982,1547.4584594726562
2025-06-20,1598.429931640625,9202821,21.47122737880386,1596.7696184430804,1551.9305908203125
2025-06-23,1560.116455078125,7943676,25.213979268446565,1593.3083321707588,1551.2632405598958
2025-06-24,1557.7525634765625,8083992,31.911495869245073,1590.43798828125,1552.4045735677084
2025-06-25,1590.550537109375,7813533,34.275333158837384,1589.1857212611608,1553.8686401367188
2025-06-26,1591.6339111328125,6519233,17.137666405916207,1585.8229108537946,1554.7018880208334
2025-06-27,1583.7545166015625,8912268,26.789829303357692,1582.3193882533483,1556.0203572591147
2025-06-30,1577.6480712890625,6294505,20.584893370968985,1579.9837123325892,1558.1097696940103
2025-07-01,1582.57275390625,4178937,16.940610695761052,1577.7184012276787,1560.3374430338542
2025-07-02,1586.2169189453125,8653641,44.9124202284429,1581.4470389229912,1562.4308227539063
2025-07-03,1594.293212890625,5259695,17.1376670564473,1586.6671316964287,1565.473291015625
2025-07-04,1615.96142578125,4411273,30.631049177345176,1590.2972586495537,1568.6779418945312
2025-07-07,1602.4681396484375,3294523,20.683362589193166,1591.845005580357,1570.9245279947916
2025-07-08,1613.9915771484375,4590681,24.327524461616804,1596.164585658482,1573.8919311523437
2025-07-09,1609.0670166015625,4580828,14.182900786833443,1600.6530064174108,1576.6401407877604
2025-07-10,1591.43701171875,5330179,31.320567613700405,1601.9193289620537,1578.3539103190103
2025-07-11,1570.85205078125,11391755,43.43503418906971,1599.7243477957588,1579.4110595703125
2025-07-14,1546.623046875,9173426,31.517503636922584,1592.9143240792412,1579.9527669270833
2025-07-15,1561.6922607421875,7614807,39.00288619472576,1585.161586216518,1581.3513549804688
2025-07-16,1583.6561279296875,6223491,32.9948874184372,1582.474155970982,1583.2128621419272
2025-07-17,1559.6240234375,7374814,29.4491925339687,1574.7073625837054,1584.1715209960937
2025-07-18,1562.1846923828125,5161833,19.009041867237556,1568.0098876953125,1584.9036417643229
2025-07-21,1560.4119873046875,3682661,21.8652205128667,1563.5777413504463,1585.2779134114583
2025-07-22,1547.2139892578125,8473741,20.486425631143675,1560.2008754185267,1584.4538614908854
2025-07-23,1550.7596435546875,8035026,41.26825463657292,1560.7918178013392,1582.5956420898438
2025-07-24,1529.0914306640625,14169664,33.29041225063634,1556.134556361607,1580.7538411458333
2025-07-25,1492.84619140625,10851259,37.62397140327653,1543.1617082868304,1577.920548502604
2025-07-28,1493.1417236328125,6439855,36.24517700329693,1533.6642368861608,1574.3813924153646
2025-07-29,1490.8763427734375,7070448,20.7818295890263,1523.477329799107,1570.2381510416667
2025-07-30,1496.0965576171875,5719051,15.46322771757741,1514.2894112723213,1566.49873046875
2025-07-31,1486.247314453125,6851407,29.646128482242602,1505.5798863002233,1562.9070475260417
2025-08-01,1447.4412841796875,8702978,32.699360885442275,1490.8201206752233,1557.874092610677
2025-08-04,1458.177001953125,8610216,31.320567282781667,1480.689488002232,1554.4761108398438
2025-08-05,1438.2816162109375,10213323,23.342602845873444,1472.8945486886162,1550.4937459309897
2025-08-06,1415.037353515625,10566934,25.410914819405207,1461.736781529018,1544.6433064778646
2025-08-07,1415.234375,9892020,27.380878321220962,1450.9307861328125,1538.763321940104
2025-08-08,1401.6424560546875,10048009,15.857219949288947,1437.4373430524554,1532.692919921875
2025-08-11,1406.66552734375,6625368,19.1075105068428,1426.0685163225446,1526.9935017903647
2025-08-12,1402.62744140625,9899184,19.69844063552,1419.666538783482,1520.9953247070312
2025-08-13,1405.0897216796875,10318063,11.425071320950792,1412.0826416015625,1514.9577514648438
2025-08-14,1425.8714599609375,12902347,43.139629533291554,1410.3097621372767,1509.3436930338542
2025-08-18,1414.1510009765625,7254561,34.57073681646625,1410.183140345982,1502.616678873698
2025-08-19,1418.2877197265625,3986094,16.448269998561727,1410.6193324497767,1496.4773315429688
2025-08-20,1473.6402587890625,10413061,57.42100110028923,1420.9047328404017,1491.798954264323
2025-08-21,1473.8372802734375,6565539,23.34260291892656,1430.500697544643,1487.2912963867188
2025-08-22,1465.0714111328125,5543397,17.925651756404932,1439.4212646484375,1483.0791097005208
2025-08-25,1508.9989013671875,10694531,31.813027199551243,1454.2654331752233,1481.0173380533854
2025-08-26,1506.53662109375,15994798,19.501503095662656,1465.789027622768,1479.6811238606772
2025-08-28,1477.4814453125,5443364,31.12351067288978,1474.8362339564733,1476.8740966796875
2025-08-29,1447.4412841796875,8169075,33.684403072322084,1479.0010288783483,1472.333601888021
2025-09-01,1476.7921142578125,4546057,26.789951325360562,1479.4512939453125,1469.5725382486978
2025-09-02,1476.1025390625,5218763,26.10043274810937,1479.77490234375,1466.7031331380208
2025-09-03,1456.798095703125,4623483,28.46426964174725,1478.5930001395088,1463.249336751302
2025-09-04,1440.94091796875,5787724,23.539660368198838,1468.8704310825892,1459.7069010416667
2025-09-05,1422.8182373046875,5466487,39.101353663347936,1456.9106619698662,1455.4421875
2025-09-08,1411.2947998046875,3811567,29.252136177791044,1447.4554268973213,1451.5156331380208
2025-09-09,1481.6181640625,13072640,34.17674418636284,1452.3378383091517,1451.1413655598958
2025-09-10,1509.491455078125,7281071,25.213979520264274,1457.0091727120537,1451.6863566080729
2025-09-11,1486.9366455078125,8003662,20.68336130727539,1458.5569022042412,1451.5550333658855
2025-09-12,1502.596923828125,12856963,21.471346901314973,1465.0995919363838,1451.7717122395834
2025-09-15,1485.6563720703125,6167414,25.903496748113866,1471.487513950893,1451.7520141601562
2025-09-16,1488.5126953125,8923112,10.341681198846345,1480.8724365234375,1453.1210611979166
2025-09-17,1499.4453125,4795698,12.50846160553374,1493.465366908482,1454.496671549479
2025-09-18,1517.370849609375,9331945,16.251213433281237,1498.5728934151787,1457.1329793294271
2025-09-19,1516.976806640625,12988129,30.729638342006183,1499.6422293526787,1460.5309611002604
2025-09-22,1476.8905029296875,15655204,32.20690052151144,1498.207066127232,1462.5861653645834
2025-09-23,1474.920654296875,9832164,19.698439456385813,1494.2533133370537,1465.0287719726562
2025-09-24,1472.0643310546875,4937004,13.788907380843511,1492.3115931919642,1467.2087320963542
2025-09-25,1462.4122314453125,9491867,25.804908268463578,1488.5829554966517,1469.2015584309895
2025-09-26,1427.053466796875,8597058,36.93457388581669,1478.2412632533483,1469.933683268229
2025-09-29,1420.060546875,10513117,28.070276193174095,1464.3397914341517,1469.7399861653646
2025-09-30,1420.060546875,7556305,13.887375754886989,1450.4946114676338,1469.9369710286458
2025-10-01,1424.000244140625,6250692,21.766751671771544,1442.9388602120537,1470.1273885091146
2025-10-03,1424.7880859375,6877533,14.872417807420106,1435.777064732143,1468.4989827473958
2025-10-06,1453.744873046875,4630590,35.94965302588798,1433.1599993024554,1467.8292358398437
2025-10-07,1436.5086669921875,5570320,28.464268458749984,1429.4594900948662,1466.8771443684896
2025-10-08,1472.4583740234375,4657192,42.35164554047333,1435.9459054129463,1465.6591267903646
2025-10-09,1486.5428466796875,7028753,26.592894429119724,1445.4433768136162,1464.9926676432292
2025-10-10,1492.058349609375,3738353,22.554617431237602,1455.7287772042412,1465.478564453125
2025-10-13,1470.6854248046875,5859355,20.978765641893915,1462.3980887276787,1466.253369140625
2025-10-14,1467.435302734375,5600789,27.47934767532297,1468.4905482700892,1465.941475423177
2025-10-15,1452.1690673828125,6986098,20.781830820036703,1468.2654331752233,1465.143693033854
2025-10-16,1449.312744140625,8005748,13.788908201134063,1470.0945870535713,1464.894181315104
2025-10-17,1419.37109375,16959378,24.032121245462577,1462.5106898716517,1464.175187174479
2025-10-20,1438.87255859375,6994246,16.743673822515348,1455.700648716518,1464.710331217448
2025-10-21,1450.19921875,1698704,15.75875245535508,1449.7207728794642,1466.0071451822917
2025-10-23,1505.4532470703125,20358624,39.39687921675659,1454.6876046316963,1466.8016479492187
