Date,Close,Volume,HL_Range,MA7,MA30
2019-06-06,133.81600952148438,17201760,1.6526190429689507,132.44539315359933,132.63929087320963
2019-06-07,135.4456787109375,13569768,1.7903316120402337,133.2389133998326,132.6997334798177
2019-06-10,136.38677978515625,14963786,1.1476504290077116,133.98653084891183,132.76170756022137
2019-06-11,136.66220092773438,14468168,1.5608015787089755,134.6226566859654,132.79996337890626
2019-06-12,136.79991149902344,12445080,0.8951588004761959,135.38338361467635,132.84892985026042
2019-06-13,136.98350524902344,10004562,0.8033550237569784,135.8489990234375,132.8466334025065
2019-06-14,137.16714477539062,15931606,1.652619071508667,136.18017578125,132.9254384358724
2019-06-17,137.3278045654297,12357208,0.8722112512634794,136.6818607875279,133.0516794840495
2019-06-18,136.79991149902344,16803584,2.065770475656393,136.87532261439733,133.161089070638
2019-06-19,134.9866180419922,23805922,3.236382140389253,136.67529950823103,133.16415049235027
2019-06-20,131.72727966308594,19120844,2.4789213309666707,135.9703107561384,133.1044723510742
2019-06-21,131.22235107421875,12954516,2.66254335541106,135.17351640973772,133.0249028523763
2019-06-24,130.3271484375,6343478,2.042822873979759,134.2226082938058,132.92620442708332
2019-06-25,130.96983337402344,5619496,2.042808921562454,133.33727809361048,132.86805674235026
2019-06-26,131.3600616455078,4663538,1.5837631517032946,132.48474339076452,132.89177551269532
2019-06-27,129.5008544921875,10178400,3.259315439061652,131.4420209612165,132.8780034383138
2019-06-28,128.76634216308594,6298778,1.7444225610159378,130.55341012137276,132.8037882486979
2019-07-01,129.45494079589844,3471842,1.1246887750325811,130.22879028320312,132.73645884195963
2019-07-02,130.48782348632812,5218738,1.5148926108564353,130.12385777064733,132.64464670817057
2019-07-03,129.8451385498047,2516552,1.6296715907391786,130.05499921526228,132.58267364501953
2019-07-04,130.30422973632812,3256662,1.3312716674159333,129.9599129813058,132.59415079752605
2019-07-05,124.79550170898438,9170926,6.220259285667467,129.0221187046596,132.43577524820964
2019-07-08,122.52313995361328,7149570,2.387118164002999,128.02530234200614,132.19094314575196
2019-07-09,121.88044738769531,5240124,2.9838904256874628,127.0416030883789,131.9614133199056
2019-07-10,122.54608154296875,5561126,2.8461778113761795,126.05462319510323,131.71658147176106
2019-07-11,122.9133529663086,5383786,1.7903317511299122,124.97255597795758,131.44191131591796
2019-07-12,118.87361907958984,15190556,4.866039885656477,123.40519605364118,130.99738794962565
2019-07-15,119.30970764160156,9494898,2.8002691878180883,121.83455004010882,130.5918841044108
2019-07-16,119.35562133789062,9723314,2.9609431331045926,121.05742427280971,130.11293156941733
2019-07-17,119.1719970703125,11637538,2.1575739251049413,120.57868957519531,129.5903678894043
2019-07-18,123.53307342529297,42054706,6.702280137821802,120.81477900913784,129.2476033528646
2019-07-19,121.51321411132812,8459390,2.8232168139923317,120.66722651890346,128.78318786621094
2019-07-22,121.55912017822266,8839780,1.7903317545759592,120.47376469203404,128.2889325459798
2019-07-23,121.42138671875,9361236,2.846177995655623,120.83773149762835,127.78090540568034
2019-07-24,121.28367614746094,4498944,1.7673840721045622,121.1197269984654,127.26369756062826
2019-07-25,120.38851165771484,9982362,1.8132930052785383,121.26728275844029,126.71053110758463
2019-07-26,121.00823211669922,5438744,1.8132928032806177,121.52960205078125,126.17190068562826
2019-07-29,120.45736694335938,5764526,3.16751187510944,121.09021541050502,125.60955276489258
2019-07-30,120.41144561767578,4830174,1.7444225877815853,120.93281991141183,125.06327056884766
2019-07-31,121.78864288330078,5698432,2.639595660763689,120.96560886928013,124.62333806355794
2019-08-01,124.1298599243164,35302414,3.488859890338958,121.35253361293248,124.37009073893229
2019-08-02,121.03119659423828,9957332,4.223344655023126,121.31646510532924,124.0303855895996
2019-08-05,120.27372741699219,7665468,2.3412089462566144,121.30006735665458,123.69527155558268
2019-08-06,118.85065460205078,7906452,2.249405650469825,120.99184199741909,123.29129892985026
2019-08-07,120.52620697021484,7992066,2.4100651914430387,121.00167628696987,122.93017044067383
2019-08-08,121.9952163696289,7250870,2.593686652450401,121.2279292515346,122.6799825032552
2019-08-09,120.96234130859375,7060998,2.6855044969670274,121.1098861694336,122.4198491414388
2019-08-13,118.66703796386719,4380900,3.1675119445437616,120.32948303222656,122.0602523803711
2019-08-14,115.24703216552734,8706726,4.521744498877666,119.503173828125,121.55222600301107
2019-08-16,114.39776611328125,9944870,2.7314059694836885,118.66375078473773,121.0373135884603
2019-08-19,115.72904968261719,5540152,1.4689908641068428,118.21780722481864,120.5514742533366
2019-08-20,116.27991485595703,15930242,3.1675186238216355,117.61119406563895,120.26762135823567
2019-08-21,115.86676025390625,6826530,1.744422683133081,116.73570033482143,120.04574203491211
2019-08-22,115.70610046386719,6739804,2.295300517018987,115.98480878557477,119.83993047078451
2019-08-23,115.4076919555664,9793938,3.4659047240057816,115.5191879272461,119.60198415120443
2019-08-26,114.35186767578125,6529420,2.3412021835981704,115.3913072858538,119.31660130818685
2019-08-27,114.8109359741211,8045102,2.08871789057595,115.45033155168805,119.18117853800456
2019-08-28,114.42072296142578,5363314,2.3412021646951473,115.263427734375,119.0182123819987
2019-08-29,114.21414184570312,5438102,1.4689907591211693,114.96831730433873,118.84682973225911
2019-08-30,116.78488159179688,8368026,2.8002692908796973,115.09947749546596,118.76725921630859
2019-09-03,116.4405746459961,4411118,1.2853694941947253,115.20440237862724,118.53084259033203
2019-09-04,117.54234313964844,6606662,2.5477851756949974,115.5093525477818,118.39848022460937
2019-09-05,117.33575439453125,8811234,2.019861466537847,115.9356220790318,118.257701365153
2019-09-06,115.68313598632812,22872104,3.9020035345207162,116.06022208077567,118.06642634073893
2019-09-09,117.33575439453125,11581912,2.6395953507736465,116.47665514264789,117.93482894897461
2019-09-11,113.91575622558594,19598224,3.5118068155289137,116.43402862548828,117.71907043457031
2019-09-12,112.26314544677734,9329514,2.0657703872675057,115.78806631905692,117.42756754557291
2019-09-13,112.63038635253906,7620240,1.9280508139071344,115.24375370570591,117.16666819254557
2019-09-16,113.43374633789062,7950382,1.7214752661272286,114.6568113054548,116.93407821655273
2019-09-17,112.07952117919922,6329530,1.6985209776384664,113.90592084612165,116.61044082641601
2019-09-18,112.14837646484375,5052560,1.2165063832172933,113.40095520019531,116.2110580444336
2019-09-19,110.86300659179688,5137674,2.5707391866176152,112.47627694266183,115.87211837768555
2019-09-20,112.90583038330078,12392500,3.7642914253690662,112.33200182233539,115.62652180989583
2019-09-23,109.87602996826172,13553962,5.279190776742794,111.99098532540458,115.32736765543619
2019-09-24,110.49575805664062,11536662,1.5837558492827526,111.68603842599052,114.99301935831706
2019-09-25,109.62354278564453,7209996,1.5378539896472176,111.1417236328125,114.58063023885092
2019-09-26,108.84314727783203,10777480,1.7903315020260635,110.67938450404576,114.1766571044922
2019-09-27,108.61361694335938,6383350,1.46899084442218,110.17441885811942,113.84154307047525
2019-09-30,110.08259582519531,6597906,2.24939132939123,110.06293160574776,113.6693951924642
2019-10-01,107.19052124023438,8754660,3.7872453971389035,109.24645887102399,113.42915369669596
2019-10-03,108.26931762695312,9570460,3.2363748141975464,109.01692853655133,113.18049596150716
2019-10-04,109.11858367919922,5951042,2.1346266496241384,108.82018933977399,112.9417849222819
2019-10-07,108.82019805908203,4447336,2.8461712178341827,108.70542580740792,112.70689951578775
2019-10-09,109.14153289794922,4556276,1.468997844658432,108.74805232456752,112.48808059692382
2019-10-10,109.80718231201172,4135724,1.7444299047414233,108.91856166294643,112.30139694213867
2019-10-11,109.92192840576172,5316578,1.7903314067066987,108.89560917445591,112.15373229980469
2019-10-14,111.75816345214844,7184274,3.1445640228439515,109.54812949044364,112.05197321573893
2019-10-15,111.84998321533203,17103786,2.8691254365178622,110.05965314592633,111.96628189086914
2019-10-16,114.26005554199219,32571658,3.5347613521647077,110.79414912632534,111.9678123474121
2019-10-17,113.77804565429688,10324480,1.6296577092352464,111.50241306849888,111.86758448282878
2019-10-18,114.26005554199219,5528778,1.3083170759259133,112.23363058907645,111.7949005126953
2019-10-22,116.39468383789062,12546576,3.374087360624884,113.17470223563058,111.75664520263672
2019-10-23,116.7619400024414,5348508,2.524830566554286,114.15184674944196,111.73751805623372
2019-10-24,114.58140563964844,7834196,2.2953005376155318,114.55516706194196,111.7007937113444
2019-10-25,116.1422119140625,6530578,2.1805355991770625,115.16834259033203,111.66100896199545
2019-10-27,116.4405746459961,630698,1.0328850749368144,115.47984531947544,111.74516957600912
2019-10-29,117.15213012695312,6382884,1.6985208821836721,115.96185738699776,111.90813573201497
2019-10-30,116.94554901123047,8119090,3.442950412499428,116.34549931117466,112.05197448730469
2019-10-31,119.0342788696289,6992524,2.846171232052484,116.7225843157087,112.2386589050293
2019-11-01,118.71293640136719,5061842,1.9510052892413796,117.00129808698382,112.45977274576823
2019-11-04,117.7948226928711,3841070,2.272353064635425,117.46035766601562,112.6479876200358
2019-11-05,118.66703796386719,3169448,2.1575811074936837,117.821047101702,112.90812199910482
2019-11-06,117.90957641601562,3255238,1.5608153744978068,118.03090449741909,113.07491353352864
2019-11-07,119.19493865966797,4253934,1.790331385295005,118.32273428780692,113.38554382324219
2019-11-08,117.7030029296875,3079708,2.318247824259558,118.43094199044364,113.62578531901042
2019-11-11,117.72595977783203,3804758,1.8821490764511282,118.24403926304409,113.89586588541667
2019-11-13,116.18811798095703,3722946,3.144564591594829,117.8833509172712,114.1406982421875
2019-11-14,116.02742767333984,5796412,1.5378539698552203,117.63086591448102,114.38782526652018
2019-11-15,115.93562316894531,2425834,1.1706045904409166,117.24066380092076,114.58292617797852
2019-11-18,114.5125503540039,5756874,1.9280511842300712,116.75537436349052,114.82699381510416
2019-11-19,114.94863891601562,4061312,1.5837558431762204,116.14876011439732,115.04963785807291
2019-11-20,114.26005554199219,2988298,1.5378541295300323,115.6569104875837,115.22102025349935
2019-11-21,113.64032745361328,3488196,1.147650232808246,115.07324872698102,115.38169123331706
2019-11-22,111.59750366210938,8183112,1.6296576132440634,114.41744668143136,115.46355692545573
2019-11-25,111.55159759521484,3782394,1.1476501810207225,113.77804238455636,115.5217041015625
2019-11-26,109.04972839355469,15380804,3.7183896199826876,112.79434313092914,115.49263076782226
2019-11-27,110.19738006591797,3894494,1.3083171018873259,112.17789023263114,115.44060465494792
2019-11-28,110.08259582519531,3198740,1.0328850602776356,111.4827412196568,115.38169174194336
2019-11-29,109.11858367919922,5333922,1.9969072195545863,110.74824523925781,115.21030934651692
2019-12-02,109.53173065185547,7259920,1.9050964042279332,110.1613028390067,115.0687655131022
2019-12-03,108.70543670654297,5730370,1.4230891593441442,109.74815041678292,114.88361155192057
2019-12-04,111.18436431884766,6671932,2.869125870143165,109.69568852015904,114.70993423461914
2019-12-05,111.87295532226562,5226290,1.7444229376754379,110.09900665283203,114.54696807861328
2019-12-06,110.63348388671875,2735116,1.9050966094468151,110.16130719866071,114.41537068684896
2019-12-09,110.35803985595703,2414590,1.4001276329547778,110.20065634591239,114.22256495157878
2019-12-10,109.32516479492188,4411226,1.5148927924993103,110.23016793387276,113.98538462320964
2019-12-11,110.19738006591797,4775320,2.042816074832075,110.32526070731026,113.75355962117513
2019-12-12,109.92192840576172,2811896,1.1706045373238538,110.49904523577008,113.51943893432617
2019-12-13,111.9417953491211,8623666,2.2264440315464498,110.6072496686663,113.28302281697592
2019-12-16,111.62045288085938,5685154,1.7444226569608077,110.57117789132255,113.04660669962566
2019-12-17,112.35496520996094,4422758,1.101741494355963,110.81710379464286,112.86527811686197
2019-12-18,113.98461151123047,10598214,2.0198614127202177,111.33518545968192,112.70919723510742
2019-12-19,114.39776611328125,4968422,1.3771801867683138,112.05984279087612,112.59213689168294
2019-12-20,115.5913314819336,10423252,2.983890570001819,112.83040727887835,112.47201665242513
2019-12-23,116.53241729736328,3701304,1.4230822062236683,113.77476283482143,112.43299713134766
2019-12-24,115.79790496826172,3088960,1.3083170227871648,114.3256356375558,112.36872863769531
2019-12-26,114.90274047851562,4052868,1.3083170371757689,114.79453386579242,112.32588272094726
2019-12-27,113.64032745361328,5022240,2.019861607862069,114.97815704345703,112.24631271362304
2019-12-30,114.28301239013672,4333614,1.3542259165278097,115.02078574044364,112.19122568766277
2019-12-31,112.83697509765625,4329828,1.5148997459327802,114.79781559535435,112.13537317911783
2020-01-01,113.70917510986328,2827732,1.1246957425861979,114.52893611363002,112.09405771891277
2020-01-02,113.98461151123047,2887932,1.6296575693831414,114.1649638584682,112.0848762512207
2020-01-03,115.26998901367188,6762808,2.45596722781697,114.08954729352679,112.13919830322266
2020-01-06,115.75199890136719,9133390,1.9739597881064412,114.21086992536273,112.27768147786459
2020-01-07,117.15213012695312,8805574,2.823223673418269,114.71255602155414,112.4643658955892
2020-01-08,116.96851348876953,5588820,1.6526121375097063,115.09619903564453,112.72832539876302
2020-01-09,116.4405746459961,4990046,1.7673839301052823,115.61099897112165,112.93643188476562
2020-01-10,115.56837463378906,4113154,1.9280509266146026,115.87659890311105,113.11929117838541
2020-01-13,116.96851348876953,13927198,2.3182478736470102,116.30287061418805,113.38095550537109
2020-01-14,118.07026672363281,14593554,1.7444298311716722,116.70291028703961,113.66557337443034
2020-01-15,113.96166229248047,20280902,4.315161852900417,116.44714791434151,113.8407808939616
2020-01-16,114.97160339355469,17623672,2.5707394233585887,116.1356440952846,113.96702219645182
2020-01-17,115.26998901367188,8281636,1.9510053420952431,115.89299774169922,114.08025665283203
2020-01-20,113.84689331054688,3817166,1.6526189950978392,115.52247183663505,114.18737030029297
2020-01-21,113.43374633789062,3015884,1.0099307551878098,115.21752493722099,114.28989384969076
2020-01-22,112.85992431640625,6800848,3.006844947493562,114.63058362688336,114.40771916707357
2020-01-23,114.1682357788086,3393088,1.7214752288864332,114.07315063476562,114.54008102416992
2020-01-24,114.12216186523438,3421554,1.4749214890684357,114.09607914515904,114.68008880615234
2020-01-27,113.08511352539062,3306994,1.4518744998030684,113.82658059256417,114.718199412028
2020-01-28,112.48591613769531,4272362,1.9819290171009811,113.4288558959961,114.74704818725586
2020-01-29,113.7303695678711,4009378,1.9127875969668793,113.41220964704242,114.7928949991862
