Date,Close,Volume,HL_Range,MA7,MA30
2019-06-14,585.8932495117188,14942768,6.937048798441879,588.7297014508929,585.3522094726562
2019-06-17,570.2180786132812,14908257,18.454386912040945,585.8678414481027,583.4763814290365
2019-06-18,569.6400146484375,16797371,8.382318402468968,583.7142769949777,581.9362915039062
2019-06-19,568.0169067382812,14492763,17.520519348916878,581.0588727678571,580.9557657877605
2019-06-20,576.643798828125,10748848,9.783063324623981,579.0006190708706,580.9157450358073
2019-06-21,568.9730224609375,23236832,9.09379342938928,575.6559622628348,581.257411702474
2019-06-24,561.3689575195312,11267228,8.604595588508005,571.5362897600446,581.4241678873698
2019-06-25,576.2435302734375,14966899,19.454926987338354,570.1577584402902,582.3698567708333
2019-06-26,575.4876098632812,11593027,8.115516008265445,570.9105486188616,582.8693827311198
2019-06-27,566.593994140625,24905533,11.517340428164971,570.4754028320312,583.125077311198
2019-06-28,557.2333984375,18942165,15.208230178045255,568.9349016462054,582.9434997558594
2019-07-01,564.2372436523438,13478857,11.650683789434538,567.1625366210938,582.9649943033854
2019-07-02,568.5283813476562,10146746,7.870918330760787,567.0990164620536,582.2623962402344
2019-07-03,570.329345703125,8806492,5.091634204574007,568.3790719168527,581.4137919108073
2019-07-04,570.97412109375,9351405,4.891561591093591,567.6262991768973,580.5777872721354
2019-07-05,561.7914428710938,10926753,13.562889172281416,565.6697038922991,579.532041422526
2019-07-08,556.766357421875,14009219,8.849192770740046,564.2657557896206,578.2750651041666
2019-07-09,569.23974609375,17535754,16.897978629528097,565.9809483119419,577.8222269694011
2019-07-10,568.6840209960938,12018196,9.182727754610596,566.6162022181919,577.1566874186198
2019-07-11,569.8845825195312,8608376,4.669225450597423,566.8099452427456,576.6897705078125
2019-07-12,569.4177856445312,15692436,9.76086017383227,566.6797223772321,575.9597493489583
2019-07-15,567.461181640625,10659498,8.515662105829051,566.1778738839286,575.1585795084635
2019-07-16,574.9762573242188,10070773,7.937648216657863,568.0614188058036,574.1624877929687
2019-07-17,570.0180053710938,9482233,7.559647746293763,569.9545113699777,573.1278564453125
2019-07-18,561.124267578125,11942908,12.62901635648609,568.7951572963169,572.1569620768229
2019-07-19,555.4100952148438,16336536,13.451687637221653,566.8988821847098,571.1801330566407
2019-07-22,569.4177856445312,29092589,25.435907164828905,566.8321969168527,570.6072347005208
2019-07-23,566.3272094726562,20316348,14.896901431729361,566.3906860351562,569.7830891927083
2019-07-24,559.9015502929688,15189179,11.228275775598036,565.3107386997768,568.7002868652344
2019-07-25,547.6281127929688,21805071,18.698985095259673,561.4038609095982,567.2810017903646
2019-07-26,539.7572021484375,20387504,14.452227521736631,557.0808890206473,565.7431335449219
2019-07-29,538.4898681640625,17626045,7.5151798017951705,553.8474033900669,564.6855265299479
2019-07-30,525.127197265625,20853117,19.58833096967021,549.5212751116071,563.2017659505208
2019-07-31,518.612548828125,21229950,10.049864981734913,542.2633841378348,561.5549540201823
2019-08-01,524.838134765625,22628222,16.831308282979307,536.3363734654018,559.8280985514323
2019-08-02,529.8226318359375,23766807,16.17180182657944,532.0393851143973,558.5230855305989
2019-08-05,511.4811096191406,30399133,17.44674864218092,526.8755275181362,556.8601572672526
2019-08-06,504.74847412109375,29067994,12.346951116935372,521.8742806570871,554.4769887288411
2019-08-07,496.2935485839844,25349369,15.858693510080116,515.8462350027902,551.8371866861979
2019-08-08,515.50732421875,31198568,28.04901363226196,514.4719674246652,550.1342976888021
2019-08-09,519.8690795898438,21970009,10.378595684397169,514.6514718191964,548.8888203938802
2019-08-13,570.2633666992188,104827144,34.35669330362339,521.1407906668527,549.0896911621094
2019-08-14,576.3026733398438,31688983,10.781201307215042,527.7807965959821,549.3488342285157
2019-08-16,571.71728515625,21977767,8.41023767022466,536.385964529855,549.3950988769532
2019-08-19,578.2486572265625,16317602,7.515557257214368,546.885990687779,549.6375834147135
2019-08-20,570.8001708984375,14969299,8.94704552777921,557.5297938755581,549.9378743489583
2019-08-21,568.5634155273438,10677848,5.435334396339044,565.1092354910714,550.3311096191406
2019-08-22,557.737548828125,14031953,14.359984891721638,570.5190168108259,549.9477030436198
2019-08-23,570.7554931640625,21307915,25.72278829214156,570.5893205915179,550.0167521158854
2019-08-26,566.7069091796875,19202504,15.657329449848362,569.2184971400669,549.910829671224
2019-08-27,570.3080444335938,28401906,10.646997539406698,569.0171770368304,549.9405049641927
2019-08-28,565.14111328125,11605488,11.161468706692403,567.1446707589286,549.8631693522135
2019-08-29,555.5006713867188,18890222,11.161468909695941,564.9590279715402,549.2139831542969
2019-08-30,558.542724609375,24735240,14.941586136954356,563.5275006975446,548.831473795573
2019-09-03,539.686767578125,18730619,19.236230884547467,560.9488176618304,548.1168904622396
2019-09-04,537.3382568359375,32949395,8.589174834369032,556.1749267578125,547.5144958496094
2019-09-05,536.1973876953125,22995486,8.902311110991377,551.816423688616,546.407149251302
2019-09-06,546.88916015625,23186819,15.098184585912463,548.4708687918527,545.7592142740885
2019-09-09,546.7549438476562,11747929,8.879914657774634,545.8442731584821,545.3209940592448
2019-09-11,552.2127075195312,12127900,7.8286951962544435,545.3745640345982,545.4738138834635
2019-09-12,541.4537963867188,11880005,15.545464365859402,542.9332885742188,545.5303670247396
2019-09-13,548.2760009765625,12947715,9.662790813643937,544.1603219168527,545.8565714518229
2019-09-16,541.6327514648438,20547730,14.762649183178155,544.7738211495536,546.4067565917969
2019-09-17,535.6829223632812,15640772,7.828694448001102,544.7003261021206,546.9757690429688
2019-09-18,539.3737182617188,14933909,8.544440364661114,543.626691545759,547.4602884928386
2019-09-19,527.45166015625,13766222,16.57440789403563,540.8690795898438,547.3812561035156
2019-09-20,561.1373291015625,48165560,42.766930789455614,542.144025530134,549.0364634195963
2019-09-23,554.3599853515625,21610844,20.578253220323177,543.9877668108259,550.6901804606119
2019-09-24,572.0304565429688,34958974,25.074115474534665,547.3812604631696,553.2147440592448
2019-09-25,572.4107055664062,18192270,11.698279170057504,551.7781110491071,555.1115234375
2019-09-26,580.1275634765625,18350457,6.844487164406473,558.1273454938616,557.1201395670573
2019-09-27,585.6075439453125,19058663,13.86796811132183,564.732177734375,557.6316121419271
2019-09-30,595.9861450195312,25263770,13.510096009599465,574.5228184291294,558.2877278645833
2019-10-01,583.7510986328125,17920384,21.786132491849344,577.7533569335938,558.6888549804687
2019-10-03,586.5023193359375,13524851,14.94158578043482,582.3451189313616,558.9639770507813
2019-10-04,585.1825561523438,14992253,11.072001791312914,584.2239903041294,559.4433898925781
2019-10-07,586.0772705078125,10061584,8.544438928546128,586.1763567243304,560.0271850585938
2019-10-09,592.6309814453125,17588647,16.753403217911682,587.9625592912946,561.1902994791667
2019-10-10,609.6304321289062,35006390,21.472932652666714,591.3944004603794,562.4861307779948
2019-10-11,605.0897216796875,16597126,12.995623312710904,592.6949114118304,563.7655578613281
2019-10-14,607.5055541992188,13394275,6.307678511291442,596.0884050641741,565.0054748535156
2019-10-15,610.2567749023438,9672791,7.023482701291755,599.4818987165179,566.5093302408854
2019-10-16,613.9251098632812,19403660,7.135288215687751,603.5879778180804,568.4568115234375
2019-10-17,624.7286376953125,16038940,12.078548590192781,609.109601702009,570.663008626302
2019-10-18,633.6085205078125,28121951,13.062695518002442,614.9635358537946,573.7937337239583
2019-10-22,632.6243896484375,27786502,14.986319015495269,618.2483869280134,576.9699381510417
2019-10-23,622.8944702148438,18446160,19.146705382571326,620.7919224330357,579.8598409016927
2019-10-24,642.600341796875,22642488,24.537304665634906,625.8054635184152,583.0502136230468
2019-10-25,640.251708984375,13539957,13.510035320831435,630.0904541015625,586.1667724609375
2019-10-27,641.6162109375,3014841,6.7103442361624275,634.0463256835938,589.1468892415364
2019-10-29,656.2893676757812,25768505,16.95467663668876,638.5550013950893,592.9747416178385
2019-10-30,661.679931640625,16341366,10.848331103695045,642.565202985491,596.754872639974
2019-10-31,655.0814208984375,19463741,12.503549378593448,645.7733503069196,600.5364949544271
2019-11-01,651.7487182617188,13904301,9.304918006840467,649.8953857421875,604.4053548177084
2019-11-04,652.084228515625,14063434,11.586413032577752,651.250226702009,608.1623718261719
2019-11-05,647.4541625976562,12685356,12.503491637258549,652.2791486467634,612.1624552408854
2019-11-06,641.9069213867188,14625505,8.029968036300488,652.3206787109375,614.8547749837239
2019-11-07,652.5091552734375,14084039,13.778438734655992,651.7806483677456,618.1264139811198
2019-11-08,646.64892578125,12019353,8.208904394379488,649.6333618164062,620.6136962890625
2019-11-11,638.730712890625,11357841,9.707583384643044,647.2975463867188,622.8243631998698
2019-11-13,658.637939453125,25225749,20.53351895642345,648.281720842634,625.4413757324219
2019-11-14,654.36572265625,14258133,11.541678978246523,648.607648577009,627.7333150227864
2019-11-15,657.9893188476562,15691605,10.579927468146593,650.1126708984375,629.8000874837239
2019-11-18,652.7776489257812,14076051,13.68897255682566,651.6656319754464,632.1009724934896
2019-11-19,675.391357421875,30176255,22.322940529141192,654.9345179966518,635.0639404296875
2019-11-20,692.3460083007812,43538120,13.062696126818878,661.4626726422991,638.636055501302
2019-11-21,687.85009765625,14897371,12.279820839638091,668.4797276088169,642.0284830729166
2019-11-22,691.8314819335938,22352865,14.270573618878757,673.221662248884,645.3351664225261
2019-11-25,698.5642700195312,15146156,6.173476254122193,679.5357404436384,648.2996276855469
2019-11-26,697.9827270507812,35330983,9.10364524597162,685.2490844726562,651.3960611979167
2019-11-27,702.2772827148438,9642739,8.67870137212742,692.3204607282366,654.5551188151042
2019-11-28,706.9520874023438,13747479,9.036513270127784,696.8291364397321,657.7782958984375
2019-11-29,693.9118041992188,18559594,15.25472448174844,697.0528215680804,660.4445190429688
2019-12-02,709.7257080078125,31225364,16.753343949575992,700.1779087611607,663.277754720052
2019-12-03,706.3258056640625,12990426,9.573322386252471,702.2485264369419,665.7016642252604
2019-12-04,694.605224609375,20987607,19.57170867109562,701.6829485212054,667.7676920572917
2019-12-05,693.777587890625,19942460,15.992865617253756,701.0822143554688,670.1304626464844
2019-12-06,695.58935546875,13085234,12.033814051386116,700.1267961774554,671.8967631022135
2019-12-09,703.5074462890625,12642677,13.823233795143324,699.6347045898438,674.0052876790364
2019-12-10,698.7431640625,10173333,8.70103839682281,700.3248988560268,675.9095194498698
2019-12-11,698.9445190429688,12364641,10.691733113184569,698.7847290039062,677.331357828776
2019-12-12,701.5391235351562,10326606,7.6944926873744635,698.1009172712054,678.6599975585938
2019-12-13,708.115234375,12668303,7.873429141282031,700.0309186662946,680.4277913411458
2019-12-16,700.8233032226562,11892718,13.219234001043219,701.0374494280134,682.0636108398437
2019-12-17,699.0786743164062,20324601,10.490399388080277,701.5359235491071,683.6300923665365
2019-12-18,704.96142578125,14742077,8.052305906424635,701.743634905134,685.5470011393229
2019-12-19,720.2161254882812,20507816,19.28090697055677,704.8112008231027,688.1573079427084
2019-12-20,715.3623657226562,21271510,9.595719083381596,707.1566074916294,690.2524149576823
2019-12-23,702.9706420898438,25107772,8.835180302718413,707.3611101422991,692.129805501302
2019-12-24,691.8092651367188,18048449,13.219296353093227,705.0316859654018,693.8990905761718
2019-12-26,677.9188842773438,29761019,19.146703572609795,701.7596261160714,694.5417887369791
2019-12-27,689.97509765625,17677571,11.139073815380925,700.4591151646206,695.7287679036458
2019-12-30,690.802734375,17123749,8.76811047909905,698.4364449637277,696.8225484212239
2019-12-31,677.31494140625,22203005,15.948130554417617,692.3077043805804,697.640458170573
2020-01-01,675.3241577148438,14004468,9.662789514277847,686.5879603794643,697.6382181803385
2020-01-02,686.8212280273438,17710316,12.950891323740848,684.2809012276786,697.4540588378907
2020-01-03,687.6488647460938,20984698,8.343166606445834,683.6865583147321,697.4473510742188
2020-01-06,671.7007446289062,24519177,13.375835559335314,682.7982526506696,696.7763264973959
2020-01-07,682.0345458984375,16683622,9.394445671127528,681.6638881138393,696.2253356933594
2020-01-08,676.9124145507812,16047902,10.937741013354753,679.6795567103794,695.5229919433593
2020-01-09,692.5025634765625,14982742,8.387839784850257,681.8492170061384,695.19716796875
2020-01-10,692.3460083007812,12478359,8.186567027255705,684.2809099469866,694.7102986653646
2020-01-13,690.5789794921875,18282382,9.081247636095554,684.8177315848214,694.5992045084636
2020-01-14,684.1818237304688,15816535,12.592958647296996,684.3224400111607,693.7477416992188
2020-01-15,681.6990356445312,15817859,9.68518737991451,685.7507672991071,692.9268493652344
2020-01-16,687.9842529296875,12847975,6.866882799801601,686.6007254464286,692.7061503092448
2020-01-17,707.2652587890625,29463471,14.20344389100103,690.9368460518973,693.1557393391927
2020-01-20,685.5015258789062,32545850,36.95138691528291,689.9366978236607,692.8194783528646
2020-01-21,686.1949462890625,18922720,10.669395735868193,689.0579746791294,692.2423950195313
2020-01-22,685.9488525390625,10322817,7.001085177466052,688.3965279715402,691.81591796875
2020-01-23,683.0411376953125,11247739,9.506251535207639,688.2335728236607,691.2858052571614
2020-01-24,680.670166015625,14628445,7.962897317012221,688.0865914481027,690.5901733398438
2020-01-27,673.9597778320312,13387750,8.701038207896318,686.0830950055804,689.4516581217448
2020-01-28,658.3919677734375,24532236,20.757190251331394,679.1011962890625,688.0372802734375
2020-01-29,662.0155029296875,24746565,13.577167486753638,675.7460501534598,686.8018412272136
2020-01-30,645.865966796875,22402689,17.759887256540992,669.9847673688616,684.8319925944011
2020-01-31,631.5060424804688,34750310,20.600591493927595,662.2072230747768,681.874989827474
2020-02-03,619.8076782226562,30712290,16.50733524213456,653.1738717215402,678.6898335774739
2020-02-04,638.1044921875,25383901,15.523128240003302,647.0930611746652,676.5276285807291
2020-02-05,647.9909057617188,18472100,10.065396056759141,643.3832223074777,675.0670166015625
2020-02-06,652.1513671875,15538577,12.033754602465251,642.4917079380581,674.2080993652344
2020-02-07,641.3478393554688,12209212,10.758864590539247,639.5391845703125,672.5871907552083
