Date,Close,Volume,HL_Range,MA7,MA30
2024-07-08,3772.084228515625,1758882,50.254106788301215,3763.7916085379466,3639.6458333333335
2024-07-09,3764.810302734375,1305801,30.086226735969376,3774.76953125,3644.0052734375
2024-07-10,3692.688232421875,2669716,95.69075312949826,3765.4514508928573,3646.185791015625
2024-07-11,3706.432373046875,4872189,79.72641492004004,3752.806884765625,3649.965869140625
2024-07-12,3952.271728515625,13509164,215.98906953615278,3782.319754464286,3664.067561848958
2024-07-15,3938.33837890625,4848030,78.35698033984727,3802.3256487165177,3679.756241861979
2024-07-16,3947.076416015625,2029521,46.90063287540033,3824.814522879464,3694.731730143229
2024-07-18,4076.583984375,5613364,155.86342131685433,3868.3144880022323,3713.641569010417
2024-07-19,4073.6025390625,3903354,69.5913428358881,3912.427664620536,3731.461735026042
2024-07-22,4059.35205078125,1896386,52.027985341007934,3964.8082101004466,3746.163509114583
2024-07-23,4073.554443359375,2365208,90.32707155570415,4017.254220145089,3759.3376627604166
2024-07-24,4077.247802734375,1809793,67.22428888107743,4035.1079450334823,3773.744864908854
2024-07-25,4092.633056640625,2810342,65.14108847992611,4057.1500418526784,3788.8727132161457
2024-07-26,4154.5078125,3552210,80.85886758794004,4086.7830984933034,3806.706990559896
2024-07-29,4148.11669921875,1746803,56.809247998298815,4097.002057756697,3822.864054361979
2024-07-30,4133.205078125,1797906,66.94042854591407,4105.516706194197,3839.9756429036456
2024-07-31,4152.140625,2330091,65.33063421278985,4118.772216796875,3858.2521240234373
2024-08-01,4163.26611328125,2202244,51.36503186859409,4131.588169642857,3877.321394856771
2024-08-02,4055.28125,2811282,121.19308055486727,4128.450090680803,3893.246158854167
2024-08-05,3934.087890625,2787771,121.6664824029308,4105.80078125,3904.3912027994793
2024-08-06,3949.379150390625,2203067,92.26787292568406,4076.4966866629466,3915.8554443359376
2024-08-07,3977.07421875,1237666,61.212343875362876,4052.0620465959823,3927.5611490885417
2024-08-08,3950.6572265625,2441283,68.17110247382743,4025.9837820870534,3937.8384033203124
2024-08-09,4003.86865234375,1302536,45.54217515354003,4004.802071707589,3947.4239095052085
2024-08-12,3972.528564453125,936912,49.850022247894685,3977.5538504464284,3956.9093668619794
2024-08-13,3973.759765625,1495593,48.287861093329866,3965.9079241071427,3964.10419921875
2024-08-14,4066.83203125,3226545,111.77247255544125,3984.8713727678573,3973.1671223958333
2024-08-16,4181.2080078125,3457058,96.48095164659298,4017.9897809709823,3987.68466796875
2024-08-19,4251.22509765625,2055210,98.37458184583102,4057.1541922433034,4002.782267252604
2024-08-20,4282.75537109375,2212298,61.543366820968004,4104.596784319197,4019.2189697265626
2024-08-21,4309.455078125,1896990,63.863250952427734,4148.251988002232,4037.1313313802084
2024-08-22,4262.587890625,1829872,60.35983519043657,4189.689034598215,4053.723917643229
2024-08-23,4226.51318359375,1809253,48.28785973675349,4225.796665736607,4071.5180826822916
2024-08-26,4263.01318359375,1844164,63.57891959948029,4253.822544642857,4090.0707763671876
2024-08-27,4257.99560546875,930697,21.966430257341017,4264.792201450893,4100.261572265625
2024-08-28,4266.42236328125,1848058,99.60574901677865,4266.963239397322,4111.197705078125
2024-08-29,4271.86669921875,2133641,90.89481379447079,4265.40771484375,4122.0240478515625
2024-08-30,4311.58544921875,3637222,98.89562278944504,4265.712053571428,4129.857430013021
2024-09-02,4280.62451171875,1216500,71.95838952123904,4268.288713727678,4136.758162434896
2024-09-03,4272.38720703125,1717263,56.809251692377075,4274.842145647322,4143.8593343098955
2024-09-04,4241.04736328125,1265505,47.62490462543519,4271.704171316965,4149.442431640625
2024-09-05,4237.9228515625,1688793,42.465006413897754,4268.836635044643,4154.798266601562
2024-09-06,4219.744140625,1649179,74.75169665588601,4262.168317522322,4159.035302734375
2024-09-09,4212.9267578125,1184938,56.57254887092495,4253.748325892857,4160.982600911459
2024-09-10,4268.1259765625,1385591,94.2086638792116,4247.539829799107,4164.98291015625
2024-09-11,4241.14208984375,1325919,73.94680124782917,4241.899483816965,4168.580810546875
2024-09-12,4277.45263671875,2742216,95.91322720112203,4242.623116629465,4172.757877604166
2024-09-13,4282.09228515625,1458786,39.76647771041371,4248.486676897322,4176.71875
2024-09-16,4273.2392578125,1155120,48.85558665463759,4253.531877790178,4183.984016927084
2024-09-17,4266.04345703125,1699364,66.08791329620908,4260.146065848215,4195.049202473959
2024-09-18,4115.025390625,2961779,166.6876275742261,4246.16015625,4200.570743815104
2024-09-19,4067.684326171875,2927551,132.9340179731994,4217.525634765625,4203.591080729167
2024-09-20,4057.03271484375,5447908,97.71210018979991,4191.22429547991,4207.136930338542
2024-09-23,4041.504638671875,1702319,53.40060136884313,4157.517438616072,4208.391463216146
2024-09-24,4044.1552734375,3012026,48.28785811732632,4123.526436941965,4210.779020182292
2024-09-25,4047.42236328125,2713073,46.96240586580279,4091.2668805803573,4213.234440104166
2024-09-26,4064.228759765625,3964251,53.779242809553125,4062.436209542411,4213.1476643880205
2024-09-27,4079.567138671875,3012477,73.80486941186837,4057.3707449776784,4209.759635416666
2024-09-30,4041.504638671875,2503416,36.64215037436452,4053.630789620536,4202.768953450521
2024-10-01,4059.873046875,1823365,49.991956158742596,4054.036551339286,4195.339542643229
2024-10-03,4007.65576171875,3350119,65.33063553448574,4049.200997488839,4185.279565429688
2024-10-04,4026.118408203125,2965463,70.0175771974541,4046.6243024553573,4177.397249348958
2024-10-07,4045.623779296875,1472619,64.24189059576565,4046.367361886161,4171.367602539062
2024-10-08,4027.06640625,1541867,71.43736684816349,4041.0584542410716,4163.502709960938
2024-10-09,4026.7822265625,1082504,45.73126562272728,4033.517752511161,4155.795597330729
2024-10-10,4002.59033203125,2378875,90.18468513343305,4027.958565848214,4147.001196289062
2024-10-11,3928.549560546875,5759183,122.61330958809094,4009.198067801339,4135.557291666667
2024-10-14,3916.666259765625,2137590,40.90238211002361,3996.1995675223216,4122.393318684896
2024-10-15,3897.87158203125,2759474,70.96440202014173,3977.878592354911,4109.6348876953125
2024-10-16,3877.184326171875,2359151,45.258086745021046,3953.8158133370534,4096.461458333333
2024-10-17,3890.486572265625,2522659,35.03259990256811,3934.3044084821427,4084.7760986328126
2024-10-18,3913.3134765625,2361000,62.78490839979304,3918.0945870535716,4073.9557861328126
2024-10-21,3872.31103515625,1595450,66.39187880347208,3899.4832589285716,4062.3746826171873
2024-10-22,3811.234375,1928049,79.2049115921609,3882.723946707589,4048.9849365234377
2024-10-23,3859.40283203125,1966476,112.3769857774837,3874.54345703125,4035.360831705729
2024-10-24,3841.986083984375,2676744,71.18480279909818,3866.559814453125,4022.055631510417
2024-10-25,3851.145263671875,1759676,56.28349605839139,3862.8399483816966,4007.8453857421873
2024-10-28,3882.75146484375,1532534,78.77784907510204,3861.734933035714,3994.5340250651043
2024-10-29,3867.945068359375,1445885,41.192181642300966,3855.253731863839,3981.02421875
2024-10-30,3876.86669921875,1935002,44.56164091902883,3855.904541015625,3968.05166015625
2024-10-31,3766.57763671875,3740372,112.2822068619439,3849.5250069754466,3956.436735026042
2024-11-01,3781.526611328125,154895,21.735001046881735,3838.399832589286,3946.89814453125
2024-11-04,3762.496337890625,2269192,74.64903619534061,3827.0441545758927,3937.0802652994794
2024-11-05,3769.330322265625,967590,42.61587601429119,3815.3563058035716,3928.0077880859376
2024-11-06,3929.06884765625,3792017,165.6705799139795,3821.973074776786,3924.1715738932294
2024-11-07,3939.74658203125,3724349,114.60730181893086,3832.2304338727677,3920.582381184896
2024-11-08,3936.044921875,1648039,49.449801014968216,3840.6844656808034,3916.3095865885416
2024-11-11,3985.115478515625,1406487,110.71600966327514,3871.9041573660716,3913.161197916667
2024-11-12,3983.880859375,1587640,50.92076619510544,3900.8119070870534,3911.2404052734373
2024-11-13,3939.224853515625,1098813,62.35807490119532,3926.058837890625,3907.218798828125
2024-11-14,3935.0009765625,1825432,41.334457659612326,3949.72607421875,3904.79697265625
2024-11-18,3815.03076171875,3313944,211.46636148569132,3933.4349190848216,3897.7607177734376
2024-11-19,3834.06103515625,1776233,112.0446957926547,3918.336983816964,3890.7086263020833
2024-11-21,3865.6669921875,2384347,64.96794886073303,3908.2829938616073,3885.328645833333
2024-11-22,4028.68017578125,3096553,190.72799546460374,3914.506522042411,3885.391910807292
2024-11-25,4095.593505859375,4052167,72.03891916742896,3930.4654715401784,3888.4920166015627
2024-11-26,4131.28173828125,2060669,53.72089492495252,3957.902169363839,3895.249755859375
2024-11-27,4112.15576171875,1558993,50.636212243434784,3983.2099958147323,3901.766072591146
2024-11-28,4028.964599609375,2558544,101.50970829664493,4013.77197265625,3906.13583984375
2024-11-29,4053.594970703125,2017425,97.80819737429965,4045.133963448661,3912.0161946614585
2024-12-02,4059.10009765625,1670944,55.192326155884075,4072.767264229911,3917.6366455078123
2024-12-03,4083.8720703125,2010905,56.52054712819654,4080.6518205915177,3923.3219319661457
2024-12-04,4132.89501953125,3302642,92.92027510069647,4085.9806082589284,3932.008064778646
2024-12-05,4236.966796875,3746747,122.43786263830407,4101.078473772322,3946.1991455078123
2024-12-06,4219.36083984375,1842087,49.592082753759314,4116.393484933035,3958.197745768229
2024-12-09,4225.67236328125,2066639,51.11078342313249,4144.494594029018,3970.9872884114584
2024-12-10,4207.06884765625,2087828,77.54369549335388,4166.41943359375,3982.8514078776043
2024-12-11,4202.228515625,1635256,39.5311973214757,4186.866350446428,3993.5006429036457
2024-12-12,4228.330078125,1914642,55.998712369864734,4207.503208705357,4005.5134765625
2024-12-13,4246.31591796875,1967048,95.38763921211012,4223.706194196428,4017.8284505208335
2024-12-16,4190.6015625,1646224,74.03218595207181,4217.082589285715,4031.962581380208
2024-12-17,4108.31201171875,3225027,109.1027534138293,4201.218470982143,4042.855428059896
2024-12-18,4126.6787109375,1575404,68.7169817186109,4187.076520647322,4054.994840494792
2024-12-19,4054.59130859375,3015763,96.81133053928988,4165.294015066965,4064.5035400390625
2024-12-20,3958.15966796875,4116989,217.8255008855167,4130.427036830357,4065.4732340494793
2024-12-23,3946.769775390625,2195338,96.90633153479439,4090.2041364397323,4065.707340494792
2024-12-24,3966.89208984375,1181886,56.663292869310226,4050.286446707589,4066.7355794270834
2024-12-26,3957.02099609375,1208464,53.91090321577394,4016.917794363839,4065.7990966796874
2024-12-27,3952.9873046875,858100,31.98589171571075,3994.7285505022323,4064.7693115234374
2024-12-30,3947.244873046875,1527169,82.85893109890185,3969.095145089286,4065.0366455078124
2024-12-31,3886.50048828125,1555429,102.41134292189781,3945.0821707589284,4063.419962565104
2025-01-01,3903.25244140625,763161,46.08033839164136,3937.23828125,4066.3606852213543
2025-01-02,3963.33251953125,1720835,81.67251133743184,3939.6043875558034,4070.6697347005206
2025-01-03,3891.3408203125,1791953,83.19144394867772,3928.811349051339,4071.525528971354
2025-01-06,3886.6904296875,2085593,79.01513510903169,3918.7641252790177,4066.7925374348956
2025-01-07,3823.383056640625,2669054,122.2480744767754,3900.2492327008927,4057.718855794271
2025-01-08,3899.408203125,2181277,102.74339110646861,3893.4154227120534,4049.989737955729
2025-01-09,3833.396728515625,2392472,106.72970388134854,3885.829171316964,4040.6977701822916
2025-01-10,4048.6591796875,7894300,120.53959597992252,3906.6015625,4041.354256184896
2025-01-13,4072.81494140625,4003771,90.68971872071324,3922.2419084821427,4041.994921875
2025-01-14,4017.717529296875,3441709,90.02513969645315,3940.295724051339,4040.6155029296874
2025-01-15,4033.42578125,1653474,46.507402753085444,3961.2579171316966,4038.9339599609375
2025-01-16,3992.328369140625,2637705,96.95361052900398,3985.3929617745534,4034.2484049479167
2025-01-17,3986.528564453125,1761466,58.52762503627355,3997.8387276785716,4025.9004638671877
2025-01-20,3941.582275390625,1287799,75.10416998632218,4013.2938058035716,4016.641178385417
2025-01-21,3901.033447265625,1971591,78.29421350709163,3992.204415457589,4005.8198811848956
2025-01-22,4017.749755859375,2409223,114.97645336383493,3984.337960379464,3999.509244791667
2025-01-23,4006.972412109375,1822998,49.58661881678063,3982.8029436383927,3993.0007080078126
2025-01-24,4013.642578125,1910099,71.52806092841092,3979.9767717633927,3985.8444580078126
2025-01-27,3929.35498046875,1551782,111.44849070630244,3970.9805733816966,3975.279093424479
2025-01-28,3905.335205078125,2468272,71.23802946455544,3959.381522042411,3965.77021484375
2025-01-29,3962.84716796875,1217089,52.05125058738713,3962.419363839286,3960.92138671875
2025-01-30,3963.088623046875,1531251,69.01480570837612,3971.2843889508927,3955.4683837890625
2025-01-31,3975.0263671875,1492943,41.75710522144709,3965.1810477120534,3952.8162190755206
2025-02-01,3937.087646484375,437172,77.23087193326137,3955.197509765625,3952.113818359375
2025-02-03,3932.737548828125,1265713,75.68445294938192,3943.6396484375,3951.6460774739585
2025-02-04,3969.85498046875,2547132,51.03627829642892,3949.425362723214,3951.744840494792
2025-02-05,3954.43798828125,1693912,71.52804970488387,3956.4400460379466,3951.658740234375
2025-02-06,3946.3671875,2284536,85.01201431557502,3954.085763113839,3951.4380696614585
2025-02-07,3894.798828125,1548940,79.26081095115023,3944.330078125,3949.6898681640623
2025-02-10,3902.096923828125,1339511,36.39221934751231,3933.9115862165177,3950.209749348958
2025-02-11,3831.14892578125,1810908,82.16060215707103,3918.7774832589284,3947.806298828125
2025-02-12,3818.1962890625,1678002,78.87427003045377,3902.4144461495534,3942.9684244791665
2025-02-13,3779.53271484375,2277310,79.45409060313523,3875.2255510602677,3939.241487630208
2025-02-14,3803.40771484375,1681975,46.39657567164795,3853.6497977120534,3936.465397135417
2025-02-17,3774.071533203125,1799806,75.20116521040836,3829.0361328125,3934.8216796875
2025-02-18,3743.81689453125,2149879,57.89896447444016,3807.46728515625,3929.635302734375
2025-02-19,3657.693359375,4366672,103.23242496188413,3772.552490234375,3923.778523763021
2025-02-20,3653.150390625,2888572,35.47400233468579,3747.1241280691966,3910.5948974609373
2025-02-21,3659.52978515625,1833931,40.59700237098832,3724.4574846540177,3896.8187255859375
2025-02-24,3552.817626953125,2508516,90.08663090572554,3692.0696149553573,3881.322062174479
2025-02-25,3508.305908203125,4101954,35.5223761601228,3649.9122140066966,3863.81806640625
2025-02-27,3491.87353515625,3823856,36.05404813843825,3609.598214285714,3847.136238606771
2025-02-28,3366.89306640625,7085018,138.22312739427116,3555.751953125,3826.481722005208
2025-03-03,3376.365966796875,4990439,45.52673581437057,3515.562325613839,3807.641178385417
2025-03-04,3414.06298828125,2797737,83.80376560063132,3481.406982421875,3791.408829752604
2025-03-05,3428.5615234375,2501894,76.8443177742397,3448.4115164620534,3771.769222005208
2025-03-06,3481.289794921875,2786513,70.89962504974665,3438.1932547433034,3754.2464680989583
2025-03-07,3490.56884765625,2051315,48.90981583834855,3435.6593889508927,3736.8106770833333
2025-03-10,3469.73876953125,1004626,38.1805148482581,3432.4972795758927,3721.49013671875
2025-03-11,3455.8681640625,1995450,49.393113377603186,3445.2080078125,3706.5079020182293
2025-03-12,3389.076416015625,3174167,79.64735885124219,3447.0237862723216,3687.3822102864583
2025-03-13,3393.76416015625,1693004,38.8570802551435,3444.123953683036,3668.4047281901044
2025-03-17,3380.8603515625,2690906,51.3260691113901,3437.309500558036,3648.5991943359377
2025-03-18,3380.8603515625,0,0.0,3422.9624372209823,3630.058284505208
2025-03-19,3380.2802734375,3051244,81.4356481325699,3407.2069266183034,3611.6430419921876
2025-03-20,3444.123779296875,2845192,64.71350495306069,3403.5476422991073,3594.1186686197916
2025-03-21,3458.57470703125,4161925,146.19753784449085,3403.9342912946427,3577.589892578125
2025-03-24,3507.7255859375,1834751,80.37229607567042,3420.8841727120534,3562.968505859375
2025-03-25,3535.56396484375,3135390,69.5948617233953,3441.141287667411,3550.9940104166667
2025-03-26,3514.34716796875,1734499,52.82433768419969,3460.2108328683034,3538.0690185546873
2025-03-27,3529.232666015625,2528474,50.74625258645483,3481.4068777901784,3528.0051432291666
2025-03-28,3485.687744140625,2051919,66.74345644258347,3496.465087890625,3516.921525065104
2025-04-01,3432.1865234375,2618493,57.029120789170975,3494.759765625,3505.3433186848956
2025-04-02,3425.5654296875,1764313,32.91261777165528,3490.0441545758927,3492.748575846354
2025-04-03,3289.468505859375,4537821,102.31420083569492,3458.864571707589,3476.5951416015623
2025-04-04,3189.184326171875,5317367,100.67080255748078,3409.381766183036,3458.107389322917
2025-04-07,3164.68115234375,6623955,227.48804524058778,3359.4294782366073,3441.673649088542
2025-04-08,3182.94970703125,5557558,90.56992561494144,3309.9604840959823,3426.00029296875
2025-04-09,3138.148193359375,2990265,56.01414683211715,3260.3119768415177,3408.6209065755206
2025-04-11,3123.552978515625,7108961,89.84499360538211,3216.2214704241073,3394.3120849609377
2025-04-15,3139.694580078125,3512160,73.26772967361921,3175.3827776227677,3382.025040690104
2025-04-16,3164.439697265625,2384391,47.45992297809198,3157.5215192522323,3371.1105794270834
2025-04-17,3188.700927734375,2932346,82.74064654605445,3157.452462332589,3365.1708414713544
2025-04-21,3210.642822265625,2432946,67.56491243343362,3164.0184151785716,3359.646736653646
2025-04-22,3203.68359375,2710498,37.60046542634245,3166.980398995536,3352.6340901692706
2025-04-23,3298.98974609375,3543923,80.80722517520871,3189.957763671875,3348.3150309244793
2025-04-24,3287.970703125,2252175,23.971610901331132,3213.4460100446427,3341.871061197917
2025-04-25,3332.82080078125,2742991,70.36818939450859,3241.035470145089,3336.61279296875
2025-04-28,3328.470947265625,1593296,51.03627952334,3264.468505859375,3331.9038655598956
2025-04-29,3356.502197265625,1578332,62.44215110922323,3288.440115792411,3328.5916666666667
2025-04-30,3338.330078125,2809332,139.09296668067282,3306.68115234375,3326.9001220703126
2025-05-02,3316.38818359375,1721761,69.11155789185477,3322.781808035714,3324.3209228515625
2025-05-05,3338.91015625,1284443,56.159280722988115,3328.4847237723216,3322.9225830078126
2025-05-06,3344.419677734375,1324763,34.797430172958684,3336.5488630022323,3321.7078938802083
2025-05-07,3330.017578125,1477128,37.60046295321263,3336.1484026227677,3320.032470703125
2025-05-08,3333.690185546875,2543591,46.68659668270857,3336.8940080915177,3316.351350911458
2025-05-09,3325.3779296875,2531757,46.493093344153294,3332.447684151786,3311.9114583333335
2025-05-12,3499.46142578125,2228678,124.01422050343535,3355.4664481026784,3311.635986328125
2025-05-13,3397.58251953125,3062887,108.74197253122747,3367.0656389508927,3307.0366048177084
2025-05-14,3430.15673828125,2119499,50.64949998106749,3380.1008649553573,3304.230257161458
2025-05-15,3460.314208984375,3548330,83.03043681077406,3396.6572265625,3301.9329752604167
2025-05-16,3442.3359375,1666727,46.20306720165445,3412.702706473214,3300.4879150390625
2025-05-19,3401.255615234375,2537377,44.753409934369756,3422.354910714286,3299.456884765625
2025-05-20,3381.440185546875,2038374,61.8620955476631,3430.3638044084823,3297.986043294271
2025-05-21,3408.021484375,1440153,37.407187932239594,3417.300955636161,3301.937809244792
2025-05-22,3360.851806640625,2034383,44.946680761803236,3412.0537109375,3307.66005859375
2025-05-23,3397.19580078125,1274331,67.08161676033569,3407.3450055803573,3315.410546875
2025-05-26,3419.137451171875,967470,33.7340800889333,3401.4626116071427,3323.2834716796874
2025-05-27,3381.826904296875,2467680,54.99917777559267,3392.8184640066966,3331.4060953776043
2025-05-28,3380.8603515625,1222933,34.797430984745006,3389.904854910714,3339.9830078125
2025-05-29,3381.2470703125,3188072,44.46338323439841,3389.877267020089,3348.0347574869793
2025-05-30,3347.7060546875,3404365,51.80936628865538,3381.2607770647323,3354.1436360677085
2025-06-02,3334.560546875,1877585,40.016951430805875,3377.5048828125,3359.005623372396
2025-06-03,3291.4501953125,2848125,70.56145533395875,3362.398367745536,3361.6992024739584
2025-06-04,3297.0087890625,2544807,24.184679025494006,3344.951416015625,3364.8100423177084
2025-06-05,3287.4521484375,3584683,44.17600739529507,3331.469308035714,3364.4254557291665
2025-06-06,3300.226806640625,2070390,31.400964352931624,3319.9502301897323,3364.833992513021
2025-06-09,3336.991455078125,1718678,42.03064429015876,3313.627999441964,3364.9730143229167
2025-06-10,3376.97412109375,2419874,61.0467861401421,3317.809151785714,3366.5897867838544
2025-06-11,3385.750732421875,2847013,38.90985552109896,3325.1220354352677,3367.564737955729
2025-06-12,3348.986328125,4060134,50.22211820822622,3333.341482979911,3367.9199462890624
2025-06-13,3360.200927734375,2178493,55.878248239812365,3342.3689313616073,3369.38037109375
2025-06-16,3409.54541015625,1934088,80.745508823612,3359.8108258928573,3371.7348795572916
2025-06-17,3428.073974609375,2111940,31.10836159025621,3378.07470703125,3374.5233561197915
2025-06-18,3365.759521484375,2696327,92.54512920525713,3382.1844308035716,3375.7147542317707
2025-06-19,3339.039306640625,2672768,37.057095108745216,3376.7651715959823,3375.893058268229
2025-06-20,3350.448974609375,2351248,34.521752823363386,3371.7220633370534,3376.728759765625
2025-06-23,3309.393798828125,3123421,53.63527042012265,3366.065987723214,3370.393172200521
2025-06-24,3306.27294921875,3403048,58.60881690944507,3358.361990792411,3367.3495198567707
2025-06-25,3359.3232421875,1757699,48.75933573169641,3351.1873953683034,3364.9884033203125
2025-06-26,3356.397705078125,2879106,35.20409779026977,3340.947928292411,3361.524519856771
2025-06-27,3355.71533203125,1778433,34.521516862657336,3339.5130440848216,3358.637166341146
2025-06-30,3376.09619140625,1468351,34.03391894372771,3344.806884765625,3357.798518880208
2025-07-01,3344.597900390625,2375183,69.72585161457664,3343.971017020089,3356.5704427083333
2025-07-02,3338.3564453125,3090585,68.16545035129275,3348.1085379464284,3354.2482747395834
2025-07-03,3316.4150390625,2531870,36.764491661722786,3349.5574079241073,3352.767049153646
2025-07-04,3334.943603515625,1109320,35.98429485191991,3346.0746023995534,3350.6919759114585
2025-07-07,3327.044677734375,1639174,17.260996410040207,3341.8813127790177,3347.622216796875
2025-07-08,3321.680908203125,2325242,30.815995122660752,3337.0192522321427,3345.6173502604165
2025-07-09,3299.837158203125,2034938,45.83377983260516,3326.1251046316966,3342.9165771484377
2025-07-10,3298.08154296875,3035012,41.933029671098666,3319.479910714286,3340.144392903646
2025-07-11,3184.9599609375,7635550,72.06620639376479,3297.5661272321427,3334.719523111979
2025-07-14,3142.734375,3924009,70.21344786309373,3272.7546037946427,3328.3253173828125
2025-07-15,3171.599853515625,2590889,52.07487621328528,3249.4197823660716,3324.3303059895834
2025-07-16,3163.576171875,2540733,23.777266638394394,3226.067138671875,3319.8825520833334
2025-07-17,3140.18994140625,2947640,37.08491023647957,3200.1398577008927,3314.973811848958
2025-07-18,3121.304931640625,3432645,40.90118892263172,3174.63525390625,3309.0097493489584
2025-07-21,3090.28662109375,3844346,44.61952184357051,3144.950265066964,3300.7862548828125
2025-07-22,3091.65673828125,3198036,24.951653497115785,3131.6212332589284,3291.275675455729
2025-07-23,3110.7373046875,1922875,23.87521126100819,3127.050223214286,3282.1085611979165
2025-07-24,3080.30615234375,2934778,32.975275390219394,3114.0082659040177,3273.152555338542
2025-07-25,3068.368408203125,2568917,30.626739712547533,3100.407156808036,3263.4248046875
2025-07-28,3013.083251953125,3374473,47.06576051934644,3082.2490583147323,3250.2093994140623
2025-07-29,2990.284423828125,4785312,32.09472353126421,3063.5318429129466,3235.616414388021
2025-07-30,2987.93603515625,2880121,21.331264533203466,3048.910330636161,3223.0222981770835
2025-07-31,2971.497314453125,2968371,43.83667763424637,3031.744698660714,3210.7708984375
2025-08-01,2938.424072265625,2053847,36.00870773796669,3007.1285226004466,3197.0367350260417
2025-08-04,3008.28857421875,2519252,85.91177389079667,2996.8402971540177,3186.999894205729
2025-08-05,2998.014404296875,1927996,34.73661501510742,2986.789725167411,3176.724609375
2025-08-06,2967.093994140625,1487081,39.92269164964682,2980.2198311941966,3163.6503011067707
2025-08-07,2981.47802734375,2543076,39.82498786767928,2978.9617745535716,3151.152978515625
2025-08-08,2971.105712890625,2762140,34.05171492803265,2976.557442801339,3138.332657877604
2025-08-11,2975.411376953125,1884215,27.984848777668958,2977.1165945870534,3124.976497395833
2025-08-12,2970.127197265625,3358232,68.00548423638475,2981.6456124441966,3112.494140625
2025-08-13,2970.91015625,2148166,15.460049063877705,2976.305838448661,3100.2459309895835
2025-08-14,2957.30908203125,3342174,36.00846866991833,2970.490792410714,3088.275732421875
2025-08-18,2946.44775390625,2945609,44.61952294628418,2967.541329520089,3075.3258707682294
2025-08-19,2951.34033203125,2650784,13.601002275219344,2963.2359444754466,3062.802392578125
2025-08-20,3031.96826171875,4952358,90.51089374879939,2971.930594308036,3053.145304361979
2025-08-21,3035.882568359375,3230726,45.89137868290072,2980.5693359375,3044.346818033854
2025-08-22,2988.327392578125,1593791,44.71722852861694,2983.169363839286,3034.0216796875
2025-08-25,3073.065185546875,3448370,73.28926801766693,2997.762939453125,3030.291853841146
2025-08-26,3089.308349609375,5522097,41.09684299071205,3016.6199776785716,3028.510986328125
2025-08-28,3027.173583984375,3116051,58.709770794113865,3028.1522391183034,3023.69677734375
2025-08-29,3018.3671875,2271789,36.98720422560564,3037.7275041852677,3018.856477864583
2025-09-01,3045.667236328125,1246862,40.216287641892905,3039.684500558036,3015.7057210286457
2025-09-02,3044.5908203125,2185229,50.783855455856155,3040.928536551339,3013.148583984375
2025-09-03,3030.891845703125,1799774,52.74084729551805,3047.0091727120534,3011.1687581380206
2025-09-04,3029.130859375,1481391,26.6150508020105,3040.732840401786,3009.0845621744793
2025-09-05,2982.75,2802055,73.19132429808269,3025.5102190290177,3004.818318684896
2025-09-08,2954.080078125,2626187,47.848369438863756,3015.068289620536,3000.6107828776044
2025-09-09,2983.826171875,2489301,28.57204083241004,3010.133858816964,2997.7927083333334
2025-09-10,3043.123291015625,2079428,67.80983686732725,3009.770438058036,2998.79404296875
2025-09-11,3057.017822265625,2263446,28.278445012279462,3011.545724051339,3001.018489583333
2025-09-12,3066.02001953125,1447167,27.104298040438607,3016.564034598214,3003.6212890625
2025-09-15,3044.982177734375,1732539,37.18285497125362,3018.8285086495534,3006.0707845052084
2025-09-16,3078.0556640625,2573429,40.02040182563633,3032.443603515625,3010.7251708984377
2025-09-17,3104.57275390625,2418271,39.139847530611405,3053.942557198661,3013.9346435546877
2025-09-18,3108.388916015625,2633138,40.70553859270012,3071.737234933036,3017.6137939453124
2025-09-19,3101.050048828125,4901694,35.715110603978246,3080.0124860491073,3022.078995768229
2025-09-22,3007.70166015625,3634901,40.99889512583195,3072.9673200334823,3022.953116861979
2025-09-23,2996.546630859375,3177741,28.082792820131544,3063.042550223214,3023.8011474609375
2025-09-24,2970.127197265625,1625714,23.483908225513915,3052.3489815848216,3023.625008138021
2025-09-25,2893.804443359375,4974361,76.9098936081923,3026.0273786272323,3021.080916341146
2025-09-26,2836.758544921875,3934636,62.13451123959703,2987.7682059151784,3016.609195963542
2025-09-29,2833.82275390625,3110035,34.54096136528506,2948.5444684709823,3012.492985026042
2025-09-30,2826.288330078125,2253458,29.55053747811735,2909.292794363839,3008.4876708984375
2025-10-01,2851.53369140625,1952902,56.948433321489574,2886.983084542411,3005.160782877604
2025-10-03,2839.498046875,2899519,32.19242964652403,2864.5475725446427,2998.745109049479
2025-10-06,2924.137939453125,2112774,95.89262730254313,2857.9776785714284,2995.0202880859374
2025-10-07,2909.75390625,3062943,47.9463105718055,2860.256173270089,2992.401171875
2025-10-08,2962.103515625,4121889,73.38721169900737,2878.16259765625,2988.7024495442706
2025-10-09,2995.86181640625,3211304,45.01082593084948,2901.31103515625,2985.5875651041665
2025-10-10,2963.179931640625,8817365,61.743202471604036,2920.8669782366073,2983.454443359375
2025-10-13,2942.533935546875,2866865,36.497958651383215,2933.867013113839,2980.9266682942707
2025-10-14,2896.642333984375,3611416,70.15812940694377,2942.0304827008927,2975.9591715494794
2025-10-15,2916.7763671875,4282226,28.18753382086834,2940.978829520089,2971.698689778646
2025-10-16,2917.66015625,3251495,31.33035162972601,2942.1082938058034,2967.9243001302084
2025-10-17,2909.311767578125,4374683,32.80380825318116,2934.5666155133927,2963.9303304036457
